Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
How to Create Your Own Image Dataset for Deep Learning;Bridging the Gap Between Introductory Learning;1;Matt Oehler;Towards Data Science;2020;1;4;deep-learning;3;193;0;https://towardsdatascience.com/how-to-create-your-own-image-dataset-for-deep-learning-b53f1c22c443?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@mjoehler94?source=tag_archive---------1-----------------------
GANs from scratch.;Generative adversarial networks(GANs) took AI by storm last year with those;1;Sivasurya Santhanam;Towards Data Science;2020;1;4;deep-learning;7;89;0;https://towardsdatascience.com/gans-from-scratch-8f5da17b3fb4?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@chmodsss?source=tag_archive---------2-----------------------
DeepMind achieved StarCraft II GrandMaster Level, but at what cost?;NaN;1;Ken Wang;The Startup;2020;1;4;deep-learning;4;393;0;https://medium.com/swlh/deepmind-achieved-starcraft-ii-grandmaster-level-but-at-what-cost-32891dd990e4?source=tag_archive---------3-----------------------;https://medium.com/@kenwang_57215?source=tag_archive---------3-----------------------
Predicting Amazon review scores using Hierarchical Attention Networks with PyTorch and Apache Mxnet;NaN;1;Javier Rodriguez Zaurin;Towards Data Science;2020;1;4;deep-learning;16;102;0;https://towardsdatascience.com/predicting-amazon-reviews-scores-using-hierarchical-attention-networks-with-pytorch-and-apache-5214edb3df20?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@jrzaurin?source=tag_archive---------4-----------------------
In Between ResNets and DenseNets;What is ResNets? What is DenseNets? Why these architectures are popular? In this blog Ill introduce;1;Romy Adi Buchbut;Noteworthy The Journal Blog;2020;1;4;deep-learning;6;679;0;https://blog.usejournal.com/in-between-resnets-and-densenets-b12e4ad0025a?source=tag_archive---------5-----------------------;https://blog.usejournal.com/@romybuch22?source=tag_archive---------5-----------------------
Urban water inlet features detection from EagleView aerial imagery using Mask R-CNN/Keras/ArcGIS;NaN;1;ChunguangWayne) Zhang;Towards Data Science;2020;1;4;deep-learning;7;88;0;https://towardsdatascience.com/urban-water-inlet-features-detection-from-eagleview-aerial-imagery-using-mask-r-cnn-keras-arcgis-fd3f2ae062bf?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@ellenebay88?source=tag_archive---------6-----------------------
Self-Supervised Visual Terrain Classification;In this post, I present a summary of my findings from my most recent paper;1;Jannik Z rn;The Startup;2020;1;4;deep-learning;10;107;0;https://medium.com/swlh/self-supervised-visual-terrain-classification-6e4f09418328?source=tag_archive---------7-----------------------;https://medium.com/@jannik-zuern?source=tag_archive---------7-----------------------
Basics: Probability Theory;This article covers the content discussed in the Probability Theory module of the Deep Learning course and all;1;Parveen Khurana;NaN;2020;1;4;deep-learning;9;0;0;https://medium.com/@prvnk10/basics-probability-theory-e90e1e9d2c00?source=tag_archive---------8-----------------------;https://medium.com/@prvnk10?source=tag_archive---------8-----------------------
Most widely used Optimization techniques: Optimizing Algorithms.;NaN;1;Naveed Inamdar;Analytics Vidhya;2020;1;4;deep-learning;9;0;0;https://medium.com/analytics-vidhya/most-widely-used-optimization-techniques-optimizing-algorithms-b81015ea377d?source=tag_archive---------9-----------------------;https://medium.com/@n.inamdarnaveed?source=tag_archive---------9-----------------------
Google Colab: Work with large datasets even without downloading it!!;NaN;1;Arvina Kori;NaN;2020;1;4;deep-learning;2;1;0;https://medium.com/@arvinakori/google-colab-work-with-large-datasets-even-without-downloading-it-ae03a4d0433e?source=tag_archive---------10-----------------------;https://medium.com/@arvinakori?source=tag_archive---------10-----------------------
Coz your Data Science Dream is impossible without these;Top 10 Python Libraries for Data Science &;1;Himani Bansal;Good Audience;2020;1;4;deep-learning;5;7;0;https://blog.goodaudience.com/coz-your-data-science-dream-is-impossible-without-these-e2dded522fa9?source=tag_archive---------11-----------------------;https://blog.goodaudience.com/@bansalhimani136?source=tag_archive---------11-----------------------
[Paper Highlights]Why PyTorch was built (not in a day, obviously)?;The title is an adaptation of an old adageRome was not built in a day which stands for the belief that it takes time to build great things.;0;Stuti Verma;NaN;2020;1;4;deep-learning;3;0;0;https://medium.com/@stuti.verma284/paper-highlights-why-pytorch-was-built-not-in-a-day-obviously-fa14a16c71e7?source=tag_archive---------12-----------------------;https://medium.com/@stuti.verma284?source=tag_archive---------12-----------------------
NaN;NaN;0; ;NaN;2020;1;4;deep-learning;0;0;1;https://towardsdatascience.com/illustrated-guide-to-recurrent-neural-networks-79e5eb8049c9?source=tag_archive---------13-----------------------#d8b9;https://medium.com/@zph5171159?source=tag_archive---------13-----------------------
Demystifying R-CNN;R-CNN is one the most important seminal paper which used Deep Learning to solve the;1;Rahul Mehta;NaN;2020;1;4;deep-learning;3;0;0;https://medium.com/@rahul008mehta/demystifying-r-cnn-65c6f7ad7e93?source=tag_archive---------14-----------------------;https://medium.com/@rahul008mehta?source=tag_archive---------14-----------------------
COCO format for Semantic segmentation and Object detection;NaN;1;TaQadam Image Annotation for A.I.;NaN;2020;1;4;deep-learning;2;0;0;https://medium.com/@taqadam.progress/coco-format-for-semantic-segmentation-and-object-detection-f007d352cde2?source=tag_archive---------15-----------------------;https://medium.com/@taqadam.progress?source=tag_archive---------15-----------------------
What Should I Read to Startup with AI and ML?;Im listing out all the prerequisites youll need before starting ML or AI. Some;1;Anupama Singh;NaN;2020;1;4;deep-learning;3;50;0;https://medium.com/@anupamasingh-12727/what-should-i-read-to-startup-with-ai-and-ml-54fcb7c5fe8c?source=tag_archive---------16-----------------------;https://medium.com/@anupamasingh-12727?source=tag_archive---------16-----------------------
Work Of The Future: AI Data Training;NaN;1;TaQadam Image Annotation for A.I.;NaN;2020;1;4;deep-learning;3;0;0;https://medium.com/@taqadam.progress/work-of-the-future-ai-data-training-91556afa5dc7?source=tag_archive---------17-----------------------;https://medium.com/@taqadam.progress?source=tag_archive---------17-----------------------
Data management for image annotation: how to make the life of ML engineer easier?;NaN;1;TaQadam Image Annotation for A.I.;NaN;2020;1;4;deep-learning;2;0;0;https://medium.com/@taqadam.progress/data-management-for-image-annotation-how-to-make-the-life-of-ml-engineer-easier-fefea319c4b8?source=tag_archive---------18-----------------------;https://medium.com/@taqadam.progress?source=tag_archive---------18-----------------------
Sequence Modeling using RNN;The feed forward neural nets work on the principle of predicting output at a given data point independently;1;Ankita;Artificial Intelligence;2020;1;4;deep-learning;1;1;0;https://medium.com/ankitaism/sequence-modeling-using-rnn-e17526bcde5?source=tag_archive---------19-----------------------;https://medium.com/@Ankitaism?source=tag_archive---------19-----------------------
Generative Adversarial Networks;GAN is one of the best way for synthetic data generation;1;Vishal Babu;NaN;2020;1;4;deep-learning;0;0;0;https://medium.com/@vishalbabu01/generative-adversarial-networks-ff05cafb551c?source=tag_archive---------20-----------------------;https://medium.com/@vishalbabu01?source=tag_archive---------20-----------------------
Accelerate your training and inference running on Tensorflow;Are you running Tensorflow with its;1;Ranjeet Singh;Towards Data Science;2020;1;5;deep-learning;6;166;0;https://towardsdatascience.com/accelerate-your-training-and-inference-running-on-tensorflow-896aa963aa70?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@ranjeet_thakur?source=tag_archive---------0-----------------------
Digging into Detectron 2;Part 1: Basic network architecture  and repo structure;1;Hiroto Honda;NaN;2020;1;5;deep-learning;5;529;0;https://medium.com/@hirotoschwert/digging-into-detectron-2-47b2e794fabd?source=tag_archive---------1-----------------------;https://medium.com/@hirotoschwert?source=tag_archive---------1-----------------------
2019Year of BERT and Transformer;A short post about BERT and NLP projects in 2019;1;Manu Suryavansh;Towards Data Science;2020;1;5;deep-learning;7;338;0;https://towardsdatascience.com/2019-year-of-bert-and-transformer-f200b53d05b9?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@msuryavanshi?source=tag_archive---------2-----------------------
Scanned Document Classification using Computer Vision;A deep learning approach to address the scanned;1;Arpan Das;Towards Data Science;2020;1;5;deep-learning;6;245;0;https://towardsdatascience.com/scanned-document-classification-using-computer-vision-33a42d9e01f9?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@arpandas65.a3?source=tag_archive---------3-----------------------
NaN;NaN;1;Niranjan Kumar;Towards Data Science;2020;1;5;deep-learning;6;38;0;https://towardsdatascience.com/introduction-to-encoder-decoder-models-eli5-way-2eef9bbf79cb?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@niranjankumarc?source=tag_archive---------4-----------------------
Image Data Augmentation- Image Processing In TensorFlow- Part 2;Data Augmentation is a technique used;1;Paras Patidar;MLAIT;2020;1;5;deep-learning;8;103;0;https://medium.com/mlait/image-data-augmentation-image-processing-in-tensorflow-part-2-b77237256df0?source=tag_archive---------5-----------------------;https://medium.com/@patidarparas13?source=tag_archive---------5-----------------------
Panorama Formation using Image Stitching using OpenCV;NaN;1;Shreyas Tripathi;Analytics Vidhya;2020;1;5;deep-learning;10;4;0;https://medium.com/analytics-vidhya/panorama-formation-using-image-stitching-using-opencv-1068a0e8e47b?source=tag_archive---------6-----------------------;https://medium.com/@shreyastripathi?source=tag_archive---------6-----------------------
U-net engineering.;TLDR;1;Alexey Bogatyrev;Analytics Vidhya;2020;1;5;deep-learning;5;281;0;https://medium.com/analytics-vidhya/u-net-engineering-5a84ee193aaf?source=tag_archive---------7-----------------------;https://medium.com/@alexeybogatyrev_81173?source=tag_archive---------7-----------------------
LSTM- Long Short-Term Memory;Long Short Term Memory networksusually just called LSTMsare a special kind of RNN, capable of;1;Prasoon Singh;Analytics Vidhya;2020;1;5;deep-learning;4;5;0;https://medium.com/analytics-vidhya/lstm-long-short-term-memory-5ac02af47606?source=tag_archive---------8-----------------------;https://medium.com/@prasoonsingh.lucknow?source=tag_archive---------8-----------------------
Machine Learning Steps Explained Using Credit Card Approval Dataset;NaN;1;DEEPIKA DIVVALA;Analytics Vidhya;2020;1;5;deep-learning;7;2;0;https://medium.com/analytics-vidhya/machine-learning-steps-explained-using-credit-card-approval-dataset-b18555c48b5a?source=tag_archive---------9-----------------------;https://medium.com/@n150731?source=tag_archive---------9-----------------------
An interview with Max Pumperla, Deep Learning Engineer at Skymind;NaN;1;Sayak Paul;NaN;2020;1;5;deep-learning;7;122;0;https://medium.com/@spsayakpaul/an-interview-with-max-pumperla-deep-learning-engineer-at-skymind-a404afda1afa?source=tag_archive---------10-----------------------;https://medium.com/@spsayakpaul?source=tag_archive---------10-----------------------
The 2019 Year In Review;This 2019 year in review is an exercise in looking back and seeing how much has changed in just this one year alone;1;Gerald Muriuki;NaN;2020;1;5;deep-learning;6;32;0;https://medium.com/@itsmuriuki/the-2019-year-in-review-dc04e4c6dea8?source=tag_archive---------11-----------------------;https://medium.com/@itsmuriuki?source=tag_archive---------11-----------------------
Yapay Zekaya Giri101;NaN;0;alierbey;NaN;2020;1;5;deep-learning;2;10;0;https://medium.com/@alierbey/yapay-zekaya-giri%C5%9F-101-c7df56c74371?source=tag_archive---------12-----------------------;https://medium.com/@alierbey?source=tag_archive---------12-----------------------
"The Decade of Deep Learning; AI Experts Hopes for 2020; AI Beats Doctors at Cancer Diagnosis?";NaN;1;Synced;SyncedReview;2020;1;5;deep-learning;3;63;0;https://medium.com/syncedreview/the-decade-of-deep-learning-ai-experts-hopes-for-2020-ai-beats-doctors-at-cancer-diagnosis-4766b837ca56?source=tag_archive---------13-----------------------;https://medium.com/@Synced?source=tag_archive---------13-----------------------
Introduction to OpenVINO toolkit for deploying AI models on the edge (part 1);Why AI on the edge, and;1;Abdelrahman Mahmoud;Udacity Intel Edge AI Scholars;2020;1;5;deep-learning;2;57;0;https://medium.com/udacity-intel-edge-ai-scholars-2k19-20/introduction-to-openvino-toolkit-for-deploying-ai-models-on-the-edge-part-1-eb96f1904635?source=tag_archive---------14-----------------------;https://medium.com/@abdelrahman.m.mohammed?source=tag_archive---------14-----------------------
