Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
How To Effectively Utilize Your Computer Vision Projects!;How to make the best use of the models and;1;Bharath K;Towards Data Science;2020;11;3;deep-learning;7;261;0;https://towardsdatascience.com/how-to-effectively-utilize-your-computer-vision-projects-3a90439eb3b2?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@bharath-k1297?source=tag_archive---------3-----------------------
Types of Convolutional Neural Networks: LeNet, AlexNet, VGG-16 Net, ResNet and Inception Net;NaN;1;Bhavesh Singh Bisht;Analytics Vidhya;2020;11;3;deep-learning;5;53;0;https://medium.com/analytics-vidhya/types-of-convolutional-neural-networks-lenet-alexnet-vgg-16-net-resnet-and-inception-net-759e5f197580?source=tag_archive---------4-----------------------;https://medium.com/@bhaveshsingh0124?source=tag_archive---------4-----------------------
NaN;NaN;1;Venkat Raman;Towards AI;2020;11;3;deep-learning;4;125;0;https://medium.com/towards-artificial-intelligence/predicting-heart-disease-using-machine-learning-dont-b5311faebcff?source=tag_archive---------5-----------------------;https://medium.com/@venksaiyan?source=tag_archive---------5-----------------------
NaN;NaN;1;Dimitre Oliveira;Towards AI;2020;11;3;deep-learning;6;106;0;https://medium.com/towards-artificial-intelligence/building-complex-image-augmentation-pipelines-with-tensorflow-bed1914278d2?source=tag_archive---------6-----------------------;https://medium.com/@dimitreoliveira?source=tag_archive---------6-----------------------
The Data Science Breakdown;NaN;1;Taylor Lucero;The Startup;2020;11;3;deep-learning;7;6;0;https://medium.com/swlh/the-data-science-breakdown-5c503a80ffc3?source=tag_archive---------7-----------------------;https://medium.com/@telucero?source=tag_archive---------7-----------------------
Concept of AlexNet:- Convolutional Neural Network;NaN;1;Abhijeet Pujara;NaN;2020;11;3;deep-learning;5;256;0;https://medium.com/@abhijeetpujara/concept-of-alexnet-convolutional-neural-network-6e73b4f9ee30?source=tag_archive---------8-----------------------;https://medium.com/@abhijeetpujara?source=tag_archive---------8-----------------------
The Complete Deep Learning & Computer Vision Course in 2020  Shubhamai;NaN;1;Shubhamai;Nerd For Tech;2020;11;3;deep-learning;4;2;0;https://medium.com/nerd-for-tech/the-complete-deep-learning-computer-vision-course-in-2020-shubhamai-ee24a2a0fe6?source=tag_archive---------9-----------------------;https://medium.com/@shubhamai?source=tag_archive---------9-----------------------
Modelling Morphological Features;This is an excerpt from my master thesis titled: Semi-supervised morphological reinflection using;1;Akash Raj;The Startup;2020;11;3;deep-learning;6;63;0;https://medium.com/swlh/modelling-morphological-features-6536b2b7f51c?source=tag_archive---------10-----------------------;https://medium.com/@akashrajkn?source=tag_archive---------10-----------------------
Deep Intuition Behind the GANs: From Maths to Code;NaN;1;Vikas Kumar Ojha;NaN;2020;11;3;deep-learning;8;17;0;https://medium.com/@vikasojha894/deep-intuition-behind-the-gans-from-maths-to-code-ea50c99e656b?source=tag_archive---------11-----------------------;https://medium.com/@vikasojha894?source=tag_archive---------11-----------------------
Demystifying Neural Networks;NaN;1;Ariel Novelli;NaN;2020;11;3;deep-learning;4;2;0;https://medium.com/@arielnovelli/demystifying-neural-networks-9d3483f3d09d?source=tag_archive---------12-----------------------;https://medium.com/@arielnovelli?source=tag_archive---------12-----------------------
Obstacle detection on Road Using Deep Learning;Introduction;1;Sudip Chandrakant Mahajan;AlgoAnalytics;2020;11;3;deep-learning;6;0;0;https://medium.com/algoanalytics/obstacle-detection-on-road-using-deep-learning-62afd41860c4?source=tag_archive---------13-----------------------;https://medium.com/@sudipcmahajan?source=tag_archive---------13-----------------------
Analysis and visualization of the first and second 2020 Debates;NaN;1;mitra mirshafiee;Analytics Vidhya;2020;11;3;deep-learning;9;5;0;https://medium.com/analytics-vidhya/analysis-and-visualization-of-the-first-and-second-2020-debates-592f193704b7?source=tag_archive---------14-----------------------;https://medium.com/@mitra-mirshafiee?source=tag_archive---------14-----------------------
Keras ile Python Derin renme Nedir?;Keras ile Python Derin renme nedir? Python ile Derin renme(Deep Learning) aratrma ve;1; elebi Mert Yediren;NaN;2020;11;3;deep-learning;3;0;0;https://medium.com/@celebiiimertt/keras-ile-python-derin-%C3%B6%C4%9Frenme-nedir-5b0f809682e2?source=tag_archive---------15-----------------------;https://medium.com/@celebiiimertt?source=tag_archive---------15-----------------------
Thank You Hacktoberfest!;#hacktoberfest2020;1;PSWU;Jina AI;2020;11;3;deep-learning;2;67;0;https://medium.com/jina-ai/thank-you-hacktoberfest-5e4149d9e68c?source=tag_archive---------16-----------------------;https://medium.com/@pswoo?source=tag_archive---------16-----------------------
Artificiality Bites  Issue #15;Hello Human!;1;Jaime Dur n;yottabytes;2020;11;3;deep-learning;4;51;0;https://medium.com/yottabytes/artificiality-bites-issue-15-47652180c05?source=tag_archive---------17-----------------------;https://medium.com/@pyjaime?source=tag_archive---------17-----------------------
Deep learning Glossary;NaN;1;parvaneh;NaN;2020;11;3;deep-learning;5;1;0;https://medium.com/@parvanehshafiei/deep-learning-glossary-d65d14130dcb?source=tag_archive---------18-----------------------;https://medium.com/@parvanehshafiei?source=tag_archive---------18-----------------------
Warren McCulloch and Walter Pitts Wrote a Paper That Paved the Way for Artificial Intelligence;NaN;1;Michael B. Wharton;NaN;2020;11;3;deep-learning;6;0;0;https://medium.com/@michaelbwharton/warren-mcculloch-and-walter-pitts-wrote-a-paper-that-paved-the-way-for-artificial-intelligence-7315c1c7d2f3?source=tag_archive---------19-----------------------;https://medium.com/@michaelbwharton?source=tag_archive---------19-----------------------
Deep Residual Shrinkage Networks: A New Deep Learning Method for Highly Noised Data;NaN;1;Minghang Zhao;NaN;2020;11;3;deep-learning;3;1;0;https://medium.com/@minghang-zhao/deep-residual-shrinkage-networks-a-new-deep-learning-method-for-highly-noised-data-d12e64f624b?source=tag_archive---------20-----------------------;https://medium.com/@minghang-zhao?source=tag_archive---------20-----------------------
Spoken digit recognition application on cAInvas;A model that uses Mel spectrogram images of the audio samples to recognize the spoken digit, which can be easily extended to one-word commands.;0;AI Technology Systems;AITS Journal;2020;11;3;deep-learning;4;103;0;https://medium.com/ai-techsystems/spoken-digit-recognition-application-on-cainvas-5efdeb39fd9e?source=tag_archive---------21-----------------------;https://medium.com/@aitechsystems?source=tag_archive---------21-----------------------
Two of the best machine learning frameworks for Java Developers;NaN;1;Silvan;NaN;2020;11;3;deep-learning;6;0;0;https://medium.com/@sylvainleroy/two-of-the-best-machine-learning-frameworks-for-java-developers-4084dacb280?source=tag_archive---------22-----------------------;https://medium.com/@sylvainleroy?source=tag_archive---------22-----------------------
Checking the quality of manufactured goodson cAInvas;Use deep learning to identify the defective;1;AI Technology Systems;AITS Journal;2020;11;3;deep-learning;3;104;0;https://medium.com/ai-techsystems/checking-the-quality-of-manufactured-goods-on-cainvas-cc23a96df9b4?source=tag_archive---------23-----------------------;https://medium.com/@aitechsystems?source=tag_archive---------23-----------------------
NaN;NaN;0;Kurtis Pykes;NaN;2020;11;3;deep-learning;0;1;1;https://medium.com/@jx_soon/great-and-short-read-99eab3d8805c?source=tag_archive---------24-----------------------#5a36;https://medium.com/@kurtispykes?source=tag_archive---------24-----------------------
Autonomous Navigation Control Using Deep Reinforcement Learning;NaN;1;International Society of Automation ISA Official;NaN;2020;11;3;deep-learning;5;0;0;https://medium.com/@isaautomation/autonomous-navigation-control-using-deep-reinforcement-learning-3ee5fbd0f3b3?source=tag_archive---------25-----------------------;https://medium.com/@isaautomation?source=tag_archive---------25-----------------------
How Neural Networks Solve the XOR Problem;And why hidden layers are so important;1;Aniruddha Karajgi;Towards Data Science;2020;11;4;deep-learning;14;76;0;https://towardsdatascience.com/how-neural-networks-solve-the-xor-problem-59763136bdd7?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@polaris000?source=tag_archive---------0-----------------------
Understanding Deep Learning Models with Integrated Gradients;Understand and implement the Integrated;1;Renu Khandelwal;Towards Data Science;2020;11;4;deep-learning;6;49;0;https://towardsdatascience.com/understanding-deep-learning-models-with-integrated-gradients-24ddce643dbf?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@arshren?source=tag_archive---------1-----------------------
6 Questions Asked By Machine Learning Enthusiasts;And the answers I provided;1;Richmond Alake;Towards Data Science;2020;11;4;deep-learning;7;45;0;https://towardsdatascience.com/6-questions-asked-by-machine-learning-enthusiasts-d2931eabeeee?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@richmondalake?source=tag_archive---------2-----------------------
What is attention mechanism? Can I have your attention please?;Evolution of the techniques to solve;1;Nechu BM;Towards Data Science;2020;11;4;deep-learning;10;19;0;https://towardsdatascience.com/what-is-attention-mechanism-can-i-have-your-attention-please-3333637f2eac?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@dbenzaquenm?source=tag_archive---------3-----------------------
Gentle Start to Deep Learning implementing Linear Neurons using NumPy;NaN;1;Jan Bollenbacher;The Innovation;2020;11;4;deep-learning;6;5;0;https://medium.com/the-innovation/gentle-start-to-deep-learning-implementing-linear-neurons-using-numpy-30dfc3f2a64d?source=tag_archive---------4-----------------------;https://medium.com/@janbolle87?source=tag_archive---------4-----------------------
Computer Vision at Scale with Dask and PyTorch;A tutorial demonstrating how to run batch image;1;Stephanie Kirmer;Towards Data Science;2020;11;4;deep-learning;7;97;0;https://towardsdatascience.com/computer-vision-at-scale-with-dask-and-pytorch-a18e17fc5bad?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@s.kirmer?source=tag_archive---------5-----------------------
NaN;NaN;1;Saurav Singla;Towards Data Science;2020;11;4;deep-learning;11;2.1K;0;https://towardsdatascience.com/is-ai-ethical-responsible-5ef539be9492?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@sauravsingla08?source=tag_archive---------6-----------------------
An Architectural Tour Across Various Neural Networks Corresponding to Ten Revolutionary Challenges in Molecular;NaN;1;Miri Trope;Towards Data Science;2020;11;4;deep-learning;26;33;0;https://towardsdatascience.com/an-architectural-tour-across-various-neural-networks-corresponding-to-ten-revolutionary-challenges-3a6fdc7f24d7?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@miritrope?source=tag_archive---------7-----------------------
Amazon AutoGluon and Some AutoML Architectures You Should Know About;Amazon, Microsoft, Salesforce;1;Jesus Rodriguez;DataSeries;2020;11;4;deep-learning;7;72;0;https://medium.com/dataseries/amazon-autogluon-and-some-automl-architectures-you-should-know-about-49ab62329d?source=tag_archive---------8-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------8-----------------------
Derin renme ve BedenlenmePietro Perconti, Alessio Plebe;NaN;1;CogIST;CogIST;2020;11;4;deep-learning;22;2;0;https://medium.com/cogist/derin-%C3%B6%C4%9Frenme-ve-bedenlenme-perconti-plebe-2ebc269b788a?source=tag_archive---------9-----------------------;https://medium.com/@cogist?source=tag_archive---------9-----------------------
Deformable Convolution and Its Applications in Video Learning;Leverage video frames with sparsely;1;Shuchen Du;The Innovation;2020;11;4;deep-learning;6;4;0;https://medium.com/the-innovation/deformable-convolution-and-its-applications-in-video-learning-e21005cab58e?source=tag_archive---------10-----------------------;https://medium.com/@dushuchen?source=tag_archive---------10-----------------------
