Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Applying March Madness Neural Networks to the NBA Bubble Restart;NaN;1;reHOOPerate;re-HOOP*PER-rate;2020;7;28;Neural Networks;6;10;0;https://medium.com/re-hoop-per-rate/applying-march-madness-neural-networks-to-the-nba-bubble-restart-922aa50cf13?source=tag_archive---------11-----------------------;https://medium.com/@ld7q?source=tag_archive---------11-----------------------
How to Visualize the Neural Network which includes Neurons Parameters and Attributefrom a Model;NaN;1;Munaga Siva Prasanth;NaN;2020;7;28;Neural Networks;2;7;0;https://medium.com/@prasanthmunaga9/how-to-visualize-the-neural-network-which-includes-neurons-parameters-and-attributefrom-a-model-5c7e080254e9?source=tag_archive---------12-----------------------;https://medium.com/@prasanthmunaga9?source=tag_archive---------12-----------------------
Create on your tablet and Fork;Tablet/Smartphone is;1;Forktestlab;NaN;2020;7;28;Neural Networks;2;0;0;https://medium.com/@forktestlab/create-on-your-tablet-and-fork-bd75d68cf14c?source=tag_archive---------13-----------------------;https://medium.com/@forktestlab?source=tag_archive---------13-----------------------
Crowd Counting Using Bayesian Multi Scale Neural Networks;Combining Convolutional Neural Networks and;1;Abhinav Sagar;Towards Data Science;2020;7;29;Neural Networks;8;87;0;https://towardsdatascience.com/crowd-counting-using-bayesian-multi-scale-neural-networks-4e3d46cd048b?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@abhinav.sagar?source=tag_archive---------0-----------------------
Deep LearningArtificial Neural Network(ANN);Building your first neural network in less than 30 lines of code.;1;Arun Purakkatt;Analytics Vidhya;2020;7;29;Neural Networks;7;8;0;https://medium.com/analytics-vidhya/deep-learning-artificial-neural-network-ann-13b54c3f370f?source=tag_archive---------1-----------------------;https://medium.com/@arun-purakkatt?source=tag_archive---------1-----------------------
Using the Snapdragon Neural Processing Engine for efficient edge deployment of ML models;NaN;1;Jamshed Khan;Heartbeat;2020;7;29;Neural Networks;8;93;0;https://heartbeat.fritz.ai/using-the-snapdragon-neural-processing-engine-for-efficient-edge-deployment-of-ml-models-e4adb53494b7?source=tag_archive---------2-----------------------;https://heartbeat.fritz.ai/@james_sully?source=tag_archive---------2-----------------------
NaN;Batch Normalization assists in the regularization of deep neural networks;0;Saurav Singla;Towards Data Science;2020;7;29;Neural Networks;4;636;0;https://towardsdatascience.com/batch-normalisation-in-deep-neural-network-ce65dd9e8dbf?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@sauravsingla08?source=tag_archive---------3-----------------------
LSTM vs DNN Which ones better for stock forecasting & why?;Prediction of stock markets is a;1;Dev Shah;Tenets;2020;7;29;Neural Networks;6;1;0;https://medium.com/tenets/lstm-vs-dnn-which-ones-better-for-stock-forecasting-why-65f90f50c952?source=tag_archive---------4-----------------------;https://medium.com/@devshah1?source=tag_archive---------4-----------------------
Gradient Descent How Neural Networks Learns;In this article, we are going to understand Gradient Descent in Neural Network ;0;vijay choubey;Analytics Vidhya;2020;7;29;Neural Networks;8;9;0;https://medium.com/analytics-vidhya/gradient-descent-how-neural-networks-learns-ce79d99d7771?source=tag_archive---------5-----------------------;https://medium.com/@vijay-choubey?source=tag_archive---------5-----------------------
NaN;Color up your notebooks and;1;Hmrishav Bandyopadhyay;Heartbeat;2020;7;29;Neural Networks;5;40;0;https://heartbeat.fritz.ai/output-formatting-in-python-is-pass%C3%A9-think-again-d55b5a66c8da?source=tag_archive---------6-----------------------;https://heartbeat.fritz.ai/@hmrishavbandyopadhyay?source=tag_archive---------6-----------------------
Train a simple neural net model with Azure;We compute a simple example of neural net with Azure;1;Ruslan Magana Vsevolodovna;NaN;2020;7;29;Neural Networks;6;30;0;https://medium.com/@ruslanmv/train-a-simple-neural-net-model-with-azure-b3514ee291fb?source=tag_archive---------7-----------------------;https://medium.com/@ruslanmv?source=tag_archive---------7-----------------------
NaN;A weekly newsletter with the latest developments in;1;Bruno Gon alves;Data For Science;2020;7;29;Neural Networks;5;51;0;https://medium.com/data-for-science/d4s-sunday-briefing-61-995914a7f76e?source=tag_archive---------8-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------8-----------------------
Neural Network and its science;Neural Network;1;Naveenpandey;NaN;2020;7;29;Neural Networks;3;1;0;https://medium.com/@naveenpandey426/neural-network-and-its-science-5e7c7b88979c?source=tag_archive---------9-----------------------;https://medium.com/@naveenpandey426?source=tag_archive---------9-----------------------
NaN;Understanding the LSTM Architecture and Data Flow;1;Wesley Neill;Towards Data Science;2020;7;30;Neural Networks;7;172;0;https://towardsdatascience.com/lstms-in-pytorch-528b0440244?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@wesley.neill?source=tag_archive---------0-----------------------
3D Object Detection Using Lidar Data for Self Driving Cars;New state of the art neural network for 3D;1;Abhinav Sagar;The Startup;2020;7;30;Neural Networks;7;118;0;https://medium.com/swlh/3d-object-detection-using-lidar-data-for-self-driving-cars-ee0eb0e6389e?source=tag_archive---------1-----------------------;https://medium.com/@abhinav.sagar?source=tag_archive---------1-----------------------
Understanding and Remembering Precision and Recall;NaN;1;Kadam Parikh;Becoming Human: Artificial Intelligence Magazine;2020;7;30;Neural Networks;14;110;0;https://becominghuman.ai/understanding-and-remembering-precision-and-recall-e3261a1f487c?source=tag_archive---------2-----------------------;https://becominghuman.ai/@parikhkadam?source=tag_archive---------2-----------------------
My First Work With PyTorch;With this example, I make an introduction in Deep Learning by Pytorch.;1;Oscar Rojo;The Startup;2020;7;30;Neural Networks;10;52;0;https://medium.com/swlh/my-first-work-with-pytorch-eea3bc82068?source=tag_archive---------3-----------------------;https://medium.com/@zumaia?source=tag_archive---------3-----------------------
Making Neural Networks Smaller for Better Deployment;Deep learning models are known for their;1;Vincent Houdebine;data from the trenches;2020;7;30;Neural Networks;10;570;0;https://medium.com/data-from-the-trenches/making-neural-networks-smaller-for-better-deployment-55aa9bf4b795?source=tag_archive---------4-----------------------;https://medium.com/@vhoudebine?source=tag_archive---------4-----------------------
TensorsBasics of pytorch programming;We have discussed the concept of deep learning and neural network in our previous post. In;1;Arun Purakkatt;NaN;2020;7;30;Neural Networks;4;2;0;https://medium.com/@arun-purakkatt/tensors-basics-of-pytorch-programming-5de82ea45ebf?source=tag_archive---------5-----------------------;https://medium.com/@arun-purakkatt?source=tag_archive---------5-----------------------
Una historia sobre finanzas en R;Como es la primera vez que escribo en este espacio,quise hacer un post algo mas relajado y que puede;1;Juan Francisco Venegas Gutierrez;NaN;2020;7;30;Neural Networks;3;31;0;https://medium.com/@juanfranciscovenegasgutierrez/una-historia-sobre-finanzas-en-r-29e840d38f01?source=tag_archive---------6-----------------------;https://medium.com/@juanfranciscovenegasgutierrez?source=tag_archive---------6-----------------------
Working with 1 channel EEG data from Neurosky Mindwave Mobile 2;NaN;1;Harsh Kataria;NaN;2020;7;30;Neural Networks;8;1;0;https://medium.com/@hk9663/working-with-1-channel-eeg-data-from-neurosky-mindwave-mobile-2-a3d28a3244fd?source=tag_archive---------7-----------------------;https://medium.com/@hk9663?source=tag_archive---------7-----------------------
Explainable-AI: Where Supervised Learning Can Falter;Disclaimer: Ill be talking mainly about;1;Raveena;The Startup;2020;7;30;Neural Networks;5;110;0;https://medium.com/swlh/explainable-ai-where-supervised-learning-can-falter-edf2b562845a?source=tag_archive---------8-----------------------;https://medium.com/@noorhanbo?source=tag_archive---------8-----------------------
Will Deep Learning Hit the Wall?;Computation power vs better algorithms;1;Andrey Semenyuk;Towards Data Science;2020;7;30;Neural Networks;3;2;0;https://towardsdatascience.com/will-deep-learning-hit-the-wall-6017bed1f62b?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@andygluk?source=tag_archive---------9-----------------------
Unreasonable Effectiveness of fast.ai;Are you like me? Started very enthused about implementing an idea or a model, then got stuck;1;Kartheek Akella;Analytics Vidhya;2020;7;30;Neural Networks;3;2;0;https://medium.com/analytics-vidhya/unreasonable-effectiveness-of-fast-ai-8f44fd1b0a41?source=tag_archive---------10-----------------------;https://medium.com/@kartheek_akella?source=tag_archive---------10-----------------------
The Cognitive Future We Are Building;We live in the knowledge economy and this economy is under significant threat from AI.;1;Ashley Nyadongo;The Startup;2020;7;30;Neural Networks;6;100;0;https://medium.com/swlh/the-cognitive-future-we-are-building-8ed5c906d213?source=tag_archive---------11-----------------------;https://medium.com/@ashleynyadongo?source=tag_archive---------11-----------------------
Hello World of Machine Learning using TensorFlow;NaN;1;Prajwolpkc;Analytics Vidhya;2020;7;30;Neural Networks;8;21;0;https://medium.com/analytics-vidhya/hello-world-of-machine-learning-using-tensorflow-fee1318776fe?source=tag_archive---------12-----------------------;https://medium.com/@prajwolpkc?source=tag_archive---------12-----------------------
Introduction To Recommender Systems- 2: Deep Neural Network Based Recommendation Systems;NaN;1;Abhijit Roy;Towards Data Science;2020;7;31;Neural Networks;15;36;0;https://towardsdatascience.com/introduction-to-recommender-systems-2-deep-neural-network-based-recommendation-systems-4e4484e64746?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@myac.abhijit?source=tag_archive---------0-----------------------
Adventures in PyTorchImage classification with CalTech Birds 200;This series will explore the power;1;Ed Morris;Towards Data Science;2020;7;31;Neural Networks;11;90;0;https://towardsdatascience.com/adventures-in-pytorch-image-classification-with-caltech-birds-200-part-1-the-dataset-6e5433e9897c?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@ecm200?source=tag_archive---------1-----------------------
NaN;NaN;1;Dorian Lazar;Towards AI;2020;7;31;Neural Networks;7;178;0;https://medium.com/towards-artificial-intelligence/implement-a-neural-network-from-scratch-with-numpy-67db290771b?source=tag_archive---------2-----------------------;https://medium.com/@dorianlazar?source=tag_archive---------2-----------------------
GPT-3, the end of the software developers?;no;1;Pedro Fernandes;NaN;2020;7;31;Neural Networks;2;68;0;https://medium.com/@pedroaliens/gpt-3-the-end-of-the-software-developers-8b06fdd7dc79?source=tag_archive---------3-----------------------;https://medium.com/@pedroaliens?source=tag_archive---------3-----------------------
Weight Initializer in Deep Learning;NaN;1;Debjeet Asitkumar Das;Analytics Vidhya;2020;7;31;Neural Networks;4;6;0;https://medium.com/analytics-vidhya/weight-initializer-in-deep-learning-cdfe3ce179ee?source=tag_archive---------4-----------------------;https://medium.com/@debjeetdas4?source=tag_archive---------4-----------------------
The high costs of meta-learning;And how to address them;1;Thomas HARTMANN;DataThings;2020;7;31;Neural Networks;7;0;0;https://medium.com/datathings/the-high-costs-of-meta-learning-904a205b05d0?source=tag_archive---------5-----------------------;https://medium.com/@thomas.hartmann?source=tag_archive---------5-----------------------
Data Science: The evolution of data and the science behind it;NaN;1;Ananya Paul;NaN;2020;7;31;Neural Networks;3;56;0;https://medium.com/@ananyabarca0530/data-science-the-evolution-of-data-and-the-science-behind-it-6ad5f2bf7abe?source=tag_archive---------6-----------------------;https://medium.com/@ananyabarca0530?source=tag_archive---------6-----------------------
Fazy ksiycanowy projekt uczenia maszynowego;NaN;1;adam skorek;NaN;2020;7;31;Neural Networks;3;0;0;https://medium.com/@askorek/fazy-ksi%C4%99%C5%BCyca-nowy-projekt-uczenia-maszynowego-f166d42835ec?source=tag_archive---------7-----------------------;https://medium.com/@askorek?source=tag_archive---------7-----------------------
