Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Detecting malaria infected cells using PyTorch with 96.2% accuracy.;NaN;1;Aunkit Chaki;NaN;2020;7;2;deep-learning;7;2;0;https://medium.com/@chaki18081999/detecting-malaria-infected-cells-with-pytorch-with-96-2-accuracy-40345ddc5992?source=tag_archive---------14-----------------------;https://medium.com/@chaki18081999?source=tag_archive---------14-----------------------
Three New Deep Learning Methods that we are Excited to Apply to Crypo Asset Predictions;NaN;1;Jesus Rodriguez;IntoTheBlock;2020;7;2;deep-learning;4;134;0;https://medium.com/intotheblock/three-new-deep-learning-methods-that-we-are-excited-to-apply-to-crypo-asset-predictions-2a8b1ef09e61?source=tag_archive---------15-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------15-----------------------
My Thoughts on Prof. Andrew Ngs Machine Learning Course on Coursera.;Should you take this course? I;1;Beltus Nkwawir;NaN;2020;7;2;deep-learning;5;23;0;https://medium.com/@beltusnkwawir/my-thoughts-on-prof-andrew-ngs-machine-learning-course-on-coursera-a005abf05186?source=tag_archive---------16-----------------------;https://medium.com/@beltusnkwawir?source=tag_archive---------16-----------------------
Processamento de linguagem natural com deep learning;Neste texto, apresento como algoritmos de;1;Adriano Moala;Porto Seguro;2020;7;2;deep-learning;4;62;0;https://medium.com/porto-seguro/processamento-de-linguagem-natural-com-deep-learning-95d307b6fb30?source=tag_archive---------17-----------------------;https://medium.com/@adriano.moala?source=tag_archive---------17-----------------------
Generative Modeling of the Stanford Cars Datasetthe final project;NaN;1;Nuno Edgar Fernandes;The Startup;2020;7;2;deep-learning;8;69;0;https://medium.com/swlh/generative-modeling-of-the-stanford-cars-dataset-the-final-project-3de657a4adf6?source=tag_archive---------18-----------------------;https://medium.com/@nunoedgarfernandes?source=tag_archive---------18-----------------------
[] 2019 CVPR Kervolutional Neural Networks ;NaN;1;Devoted; ;2020;7;2;deep-learning;13;0;0;https://medium.com/%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92/%E8%AB%96%E6%96%87%E5%88%86%E4%BA%AB-2019-cvpr-kervolutional-neural-networks-%E6%A0%B8%E5%8D%B7%E7%A9%8D%E7%B6%B2%E8%B7%AF-5f91710aec13?source=tag_archive---------19-----------------------;https://medium.com/@210509fssh?source=tag_archive---------19-----------------------
NaN; ADGAN:Controllable Person Image Synthesis With Attribute-Decomposed Gan;1;yw_nam;NaN;2020;7;2;deep-learning;7;0;0;https://medium.com/@yw_nam/%EB%85%BC%EB%AC%B8-%EB%A6%AC%EB%B7%B0-adgan-controllable-person-image-synthesis-with-attribute-decomposed-gan-51f105305297?source=tag_archive---------20-----------------------;https://medium.com/@yw_nam?source=tag_archive---------20-----------------------
Linear Regression | The idea of the old and the model of the future;A brief essay to help you begin;1;Vasanth Ambrose;PerceptronAI;2020;7;2;deep-learning;6;53;0;https://medium.com/perceptronai/linear-regression-the-model-of-the-old-and-the-idea-of-the-future-f98cbc53edbd?source=tag_archive---------21-----------------------;https://medium.com/@vasanth.ambrose?source=tag_archive---------21-----------------------
Machine Translation: English to French Translation using Recurrent Neural Networks;NaN;1;ATP;NaN;2020;7;2;deep-learning;13;0;0;https://medium.com/@anuptukarampatil/machine-translation-english-to-french-translation-using-recurrent-neural-networks-90f8b9e1635e?source=tag_archive---------22-----------------------;https://medium.com/@anuptukarampatil?source=tag_archive---------22-----------------------
CSV Data Processing Pipeline For ML/DL Projects Using Python;NaN;1;Rohan Hirekerur;Analytics Vidhya;2020;7;2;deep-learning;8;14;0;https://medium.com/analytics-vidhya/data-processing-pipeline-for-ml-dl-projects-csv-6e1c8a1fcbfd?source=tag_archive---------23-----------------------;https://medium.com/@rohanhirekerur?source=tag_archive---------23-----------------------
Fake news detector with deep learning approach (Part-III) Deploy;Deploying a neural network with docker container and Power BI;0;Andrii Shchur;NaN;2020;7;2;deep-learning;5;0;0;https://medium.com/@andriishchur/fake-news-detector-with-deep-learning-approach-part-iii-deploy-292be3be7950?source=tag_archive---------24-----------------------;https://medium.com/@andriishchur?source=tag_archive---------24-----------------------
Deep Learning: classificando galxias espirais com Inteligncia Artificial;Astrofsica e Data Science;1;Daniel Marostica;NaN;2020;7;2;deep-learning;5;43;0;https://medium.com/@danielmkeras/deep-learning-classificando-gal%C3%A1xias-espirais-com-intelig%C3%AAncia-artificial-b2f0e6d69291?source=tag_archive---------25-----------------------;https://medium.com/@danielmkeras?source=tag_archive---------25-----------------------
Paper reviewADGAN:Controllable Person Image Synthesis With Attribute-Decomposed GAN(CVPR 2020);NaN;1;yw_nam;Analytics Vidhya;2020;7;2;deep-learning;4;0;0;https://medium.com/analytics-vidhya/paper-review-adgan-controllable-person-image-synthesis-with-attribute-decomposed-gan-1c45bddbe00a?source=tag_archive---------26-----------------------;https://medium.com/@yw_nam?source=tag_archive---------26-----------------------
Denoising images with deep learning;Lets see how to build image denoising neural network step by step;1;raver119;NaN;2020;7;2;deep-learning;3;1;0;https://medium.com/@raver119/denoising-images-with-deep-learning-9124d36fda0a?source=tag_archive---------27-----------------------;https://medium.com/@raver119?source=tag_archive---------27-----------------------
Classification of the American Sign Language using Pytorch;American Sign Language is a natural language that serves as;1;Helik Thacker;NaN;2020;7;2;deep-learning;3;0;0;https://medium.com/@thackerhelik/classification-of-the-american-sign-language-using-pytorch-c62232e2abe3?source=tag_archive---------28-----------------------;https://medium.com/@thackerhelik?source=tag_archive---------28-----------------------
Object DetectionObject Detection in 20 Years: A Survey;;1;Yanwei Liu;NaN;2020;7;2;deep-learning;2;1;0;https://medium.com/@yanwei-liu/object-detection-in-20-years-a-survey-a378c7a41a1f?source=tag_archive---------29-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------29-----------------------
Identifying the Commonest Snake Types in Sri Lanka;This is an attempt to differentiate between the two;1;Miduna Kolambage;Jovian;2020;7;2;deep-learning;7;46;0;https://medium.com/jovianml/https-jovian-ml-cmiduna-snake-classification-v-1-cellid-64-9370291c3907?source=tag_archive---------30-----------------------;https://medium.com/@cmiduna?source=tag_archive---------30-----------------------
How To Build A Deep Learning Model to Predict A Dogs Breed;NaN;1;Rajib das;The Startup;2020;7;2;deep-learning;9;52;0;https://medium.com/swlh/how-to-build-a-deep-learning-model-to-predict-a-dogs-breed-f9ced96e6d59?source=tag_archive---------31-----------------------;https://medium.com/@rajiblochandas3?source=tag_archive---------31-----------------------
GPU-Accelerated Computing;Money cant buy time;1;Crypto1;Analytics Vidhya;2020;7;2;deep-learning;5;10;0;https://medium.com/analytics-vidhya/gpu-accelerated-computing-7dbe0920222e?source=tag_archive---------32-----------------------;https://medium.com/@icrypto1?source=tag_archive---------32-----------------------
Setup your System for Deep Learning within 2 hours;Note: Only for the Systems with NVIDIA GPU.;1;Anand Mohan;NaN;2020;7;2;deep-learning;3;2;0;https://medium.com/@anandmohan_8991/setup-your-system-for-deep-learning-within-2-hours-89caa8cc400a?source=tag_archive---------33-----------------------;https://medium.com/@anandmohan_8991?source=tag_archive---------33-----------------------
Do you want to Recognize Human Emotion heres the way Using PyTorch;NaN;1;mayank sharma;NaN;2020;7;2;deep-learning;5;1;0;https://medium.com/@mayankShaarma/do-you-want-to-recognize-human-emotion-heres-the-way-using-pytorch-9d188c5d92c?source=tag_archive---------34-----------------------;https://medium.com/@mayankShaarma?source=tag_archive---------34-----------------------
BIG-Data & AnalyticsAplicar, Testar e Acompanhar Modelagem Estatstica;NaN;1;Janete Ribeiro;NaN;2020;7;2;deep-learning;5;4;0;https://medium.com/@janete-ribeiro/big-data-analytics-aplicar-testar-e-acompanhar-modelagem-estat%C3%ADstica-2b3f825e1951?source=tag_archive---------35-----------------------;https://medium.com/@janete-ribeiro?source=tag_archive---------35-----------------------
Object DetectionA Survey of Deep Learning-based Object Detection;NaN;0;Yanwei Liu;NaN;2020;7;2;deep-learning;2;0;0;https://medium.com/@yanwei-liu/a-survey-of-deep-learning-based-object-detection-1fc4f1dfdc7c?source=tag_archive---------36-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------36-----------------------
Easy Image Classification using Pytorch in 6 steps;NaN;1;Madeeha Quazi;NaN;2020;7;2;deep-learning;5;0;0;https://medium.com/@madeeeezi/easy-image-classification-using-pytorch-in-6-steps-491d56ba77ff?source=tag_archive---------37-----------------------;https://medium.com/@madeeeezi?source=tag_archive---------37-----------------------
How to Build a CNN for classifying garbage using PyTorch?;NaN;1;rahul karnam;NaN;2020;7;2;deep-learning;2;0;0;https://medium.com/@rahulkarnam777/how-to-build-a-cnn-for-classifying-garbage-using-pytorch-50510e898fc6?source=tag_archive---------38-----------------------;https://medium.com/@rahulkarnam777?source=tag_archive---------38-----------------------
NaN;NaN;1;Vrinda Prabhu;NaN;2020;7;2;deep-learning;4;0;0;https://medium.com/@vrinda.d.prabhu/asana-classification-made-asaaan-with-pytorch-streamlit-7a67565053d2?source=tag_archive---------39-----------------------;https://medium.com/@vrinda.d.prabhu?source=tag_archive---------39-----------------------
First step towards deep learning;NaN;1;Jayanti prasad Ph.D;NaN;2020;7;2;deep-learning;12;2;0;https://medium.com/@prasad-jayanti/first-step-towards-deep-learning-5cd830f2013b?source=tag_archive---------40-----------------------;https://medium.com/@prasad-jayanti?source=tag_archive---------40-----------------------
Creating new Simpsons Characters using GANs in Pytorch;NaN;1;Maha;NaN;2020;7;2;deep-learning;4;20;0;https://medium.com/@mhm.781/creating-new-simpsons-characters-using-gans-in-pytorch-1ae6e229d0cb?source=tag_archive---------41-----------------------;https://medium.com/@mhm.781?source=tag_archive---------41-----------------------
Machine Learning vs Deep Learning vs AI;I had an interview with a big company and was asked a number of questions, but one that;1;Zaki Jefferson;Analytics Vidhya;2020;7;2;deep-learning;2;14;0;https://medium.com/analytics-vidhya/machine-learning-vs-deep-learning-vs-ai-7bf97f57ddf8?source=tag_archive---------42-----------------------;https://medium.com/@zakirjefferson?source=tag_archive---------42-----------------------
Dog Breed Classifier;A deep learning project that recognises the dogs breed, given a picture of it.;1;Arav RS;NaN;2020;7;2;deep-learning;5;4;0;https://medium.com/@AravRS/dog-breed-classifier-543a07f81255?source=tag_archive---------43-----------------------;https://medium.com/@AravRS?source=tag_archive---------43-----------------------
Statistics for machine learning: Measures of Dispersion;NaN;1;Adri  Serra;NaN;2020;7;2;deep-learning;5;102;0;https://medium.com/@crunchyml/statistics-for-machine-learning-measures-of-dispersion-d3859aa52cfc?source=tag_archive---------44-----------------------;https://medium.com/@crunchyml?source=tag_archive---------44-----------------------
Sentimental with Multi Layer Bi directional RNN using PyTorch;NaN;1;Bharti;NaN;2020;7;2;deep-learning;2;0;0;https://medium.com/@bhartikukreja2015/sentimental-with-multi-layer-bi-directional-rnn-using-pytorch-4f386297a0fc?source=tag_archive---------45-----------------------;https://medium.com/@bhartikukreja2015?source=tag_archive---------45-----------------------
Top 8 AI Experts to Follow;The world is changing every day. We come across several things which didnt exist in our life a few decades ago;1;Rajat Kumar;NaN;2020;7;2;deep-learning;4;0;0;https://medium.com/@rajatwrites/top-8-ai-experts-to-follow-fec4d579d5cd?source=tag_archive---------46-----------------------;https://medium.com/@rajatwrites?source=tag_archive---------46-----------------------
Applying Artificial Intelligence to Our Daily Life;NaN;1;Rajat Kumar;NaN;2020;7;2;deep-learning;5;0;0;https://medium.com/@rajatwrites/applying-artificial-intelligence-to-our-daily-life-f79c9805d20?source=tag_archive---------47-----------------------;https://medium.com/@rajatwrites?source=tag_archive---------47-----------------------
Implementing Facial Recognition via Transfer Learning;NaN;1;B.V.Rohan Bharadwaj;NaN;2020;7;2;deep-learning;5;2;0;https://medium.com/@rohan6820/implementing-facial-recognition-via-transfer-learning-2a66f7927af?source=tag_archive---------48-----------------------;https://medium.com/@rohan6820?source=tag_archive---------48-----------------------
