Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
The human factor and artificial intelligence: confrontation or cooperation?;NaN;1;Gennadii Popov;NaN;2020;6;25;Neural Networks;8;1;0;https://medium.com/@pathvision.ai/the-human-factor-and-artificial-intelligence-confrontation-or-cooperation-71db0027639e?source=tag_archive---------8-----------------------;https://medium.com/@pathvision.ai?source=tag_archive---------8-----------------------
What is Batch Size in Neural Network ?;The batch size defines the number of samples that will be;1;pavan bodavarapu;NaN;2020;6;25;Neural Networks;2;0;0;https://medium.com/@pavannageswarreddy/what-is-batch-size-in-neural-network-4b06828ff8b3?source=tag_archive---------9-----------------------;https://medium.com/@pavannageswarreddy?source=tag_archive---------9-----------------------
Predicting and Forecasting Fatigue Damage of Automotive Components;Training and serving NN to better;1;Ousama Esbel;COMPREDICT;2020;6;26;Neural Networks;8;63;0;https://medium.com/compredict/predicting-and-forecasting-fatigue-damage-of-automotive-components-f6bf5f6bb9e2?source=tag_archive---------0-----------------------;https://medium.com/@ousama.esbel?source=tag_archive---------0-----------------------
How to run Neural Network on STM32 (Part 1);NaN;1;Fahad Mirza;NaN;2020;6;26;Neural Networks;4;6;0;https://medium.com/@learnembedded08/how-to-run-neural-network-on-stm32-part-1-e16ab74ff84a?source=tag_archive---------1-----------------------;https://medium.com/@learnembedded08?source=tag_archive---------1-----------------------
Machine Learning Basicsanyone can understand! {Episode 1};NaN;1;Dhanesh Valappil;The Startup;2020;6;26;Neural Networks;6;51;0;https://medium.com/swlh/machine-learning-basics-anyone-can-understand-episode-1-1f73401e52e0?source=tag_archive---------2-----------------------;https://medium.com/@dhaneshvb?source=tag_archive---------2-----------------------
The Large Hadron Collider with Machine Learning;NaN;1;Kaif Kohari;NaN;2020;6;26;Neural Networks;10;12;0;https://medium.com/@kaifkohari10/the-large-hadron-collider-with-machine-learning-7471024ad557?source=tag_archive---------3-----------------------;https://medium.com/@kaifkohari10?source=tag_archive---------3-----------------------
How to run Neural Network on STM32 (Part 2);NaN;1;Fahad Mirza;NaN;2020;6;26;Neural Networks;11;7;0;https://medium.com/@learnembedded08/how-to-run-neural-network-on-stm32-part-2-edb103c3e3ec?source=tag_archive---------4-----------------------;https://medium.com/@learnembedded08?source=tag_archive---------4-----------------------
How to run Neural Network on STM32 (Part 3);As I mentioned before, I will be using the 32F746GDISCOVERY development board and;1;Fahad Mirza;NaN;2020;6;26;Neural Networks;7;4;0;https://medium.com/@learnembedded08/how-to-run-neural-network-on-stm32-part-3-3980f729bfa1?source=tag_archive---------5-----------------------;https://medium.com/@learnembedded08?source=tag_archive---------5-----------------------
Understanding CNNs;Understand how machines see the World!;1;vandan gorade;Analytics Vidhya;2020;6;26;Neural Networks;7;18;0;https://medium.com/analytics-vidhya/understanding-cnns-68da06af1dfb?source=tag_archive---------6-----------------------;https://medium.com/@vangorade?source=tag_archive---------6-----------------------
An Overview of Artificial Neural Networks;NaN;1;Peter Michael;Dev Genius;2020;6;26;Neural Networks;6;50;0;https://medium.com/dev-genius/an-overview-of-artificial-neural-networks-d3b5c9204f19?source=tag_archive---------7-----------------------;https://medium.com/@micha.el?source=tag_archive---------7-----------------------
Revealed: Artificial Neural Networks;Artificial Neural Network;1;Ankit Kumar Singh;NaN;2020;6;26;Neural Networks;8;0;0;https://medium.com/@ankitkumarsingh11061999/revealed-artificial-neural-networks-540e6676594d?source=tag_archive---------8-----------------------;https://medium.com/@ankitkumarsingh11061999?source=tag_archive---------8-----------------------
An Overview of Artificial Neural Networks;Artificial neural networks (ANN) in machine learning (artificial intelligence) are;1;Peter Michael;Chatbots Life;2020;6;26;Neural Networks;7;60;0;https://chatbotslife.com/an-overview-of-artificial-neural-networks-f88060527b9?source=tag_archive---------9-----------------------;https://chatbotslife.com/@micha.el?source=tag_archive---------9-----------------------
Minimum skill requirement for the journey towards data science;NaN;1;Piyush Sharma;NaN;2020;6;26;Neural Networks;2;0;0;https://medium.com/@piyusharma0307/minimum-skill-requirement-for-the-journey-towards-data-science-1bd8692cabf?source=tag_archive---------10-----------------------;https://medium.com/@piyusharma0307?source=tag_archive---------10-----------------------
Classification of Weather Images using ResNet-34 in PyTorch;NaN;1;Chirag Daryani;The Startup;2020;6;27;Neural Networks;5;71;0;https://medium.com/swlh/classification-of-weather-images-using-resnet-34-in-pytorch-7e86b2b24dcf?source=tag_archive---------0-----------------------;https://medium.com/@chiragdaryani?source=tag_archive---------0-----------------------
Feedforward and Backpropagation Mathematics Behind a Simple Artificial Neural Network;NaN;1;Kasun Vimukthi Jayalath;Analytics Vidhya;2020;6;27;Neural Networks;5;9;0;https://medium.com/analytics-vidhya/feedforward-and-backpropagation-mathematics-behind-a-simple-artificial-neural-network-fd3f3ae15e3b?source=tag_archive---------1-----------------------;https://medium.com/@kasunvimukthijayalath?source=tag_archive---------1-----------------------
FFN and CNN using Pytorch;feed forward neural network;1;Akshit Gupta;Jovian;2020;6;27;Neural Networks;4;67;0;https://medium.com/jovianml/fnn-and-cnn-using-pytorch-9af13243eb93?source=tag_archive---------2-----------------------;https://medium.com/@akshit.gupta98?source=tag_archive---------2-----------------------
Sport image classification with Neural Networks;NaN;1;B n dicte Rallet;Jovian;2020;6;27;Neural Networks;5;47;0;https://medium.com/jovianml/sport-image-classification-with-neural-networks-16929b9f7932?source=tag_archive---------3-----------------------;https://medium.com/@benedicterallet?source=tag_archive---------3-----------------------
White Wine Quality Prediction using PyTorch;This is my first blog on the prediction of quality of;1;Ameyashahu;NaN;2020;6;27;Neural Networks;4;0;0;https://medium.com/@AmeyaShahu/white-wine-quality-prediction-using-pytorch-ef7bb0e5f82c?source=tag_archive---------4-----------------------;https://medium.com/@AmeyaShahu?source=tag_archive---------4-----------------------
NaN;A weekly newsletter with the latest developments in;1;Bruno Gon alves;Data For Science;2020;6;27;Neural Networks;4;0;0;https://medium.com/data-for-science/d4s-sunday-briefing-56-7061f36e2042?source=tag_archive---------5-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------5-----------------------
 ch9;;1;imflorachen;NaN;2020;6;27;Neural Networks;6;0;0;https://medium.com/@yiruchen1993/%E7%99%BE%E9%9D%A2%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92-ch9-3d7fd685f40d?source=tag_archive---------6-----------------------;https://medium.com/@yiruchen1993?source=tag_archive---------6-----------------------
Rethinking Pre-training and Self-training;Rethinking ImageNet Pre-training;1;Aakash Nain;NaN;2020;6;28;Neural Networks;10;201;0;https://medium.com/@nainaakash012/rethinking-pre-training-and-self-training-53d489b53cbc?source=tag_archive---------0-----------------------;https://medium.com/@nainaakash012?source=tag_archive---------0-----------------------
Working with YOLOv5;In this blog post, we are going to talk about how to set up YOLOv5 and get started. If you havent come across YOLOv5;1;Bharath Sivakumar;Quantrium.ai;2020;6;28;Neural Networks;8;31;0;https://medium.com/quantrium-tech/working-with-yolov5-7623a41fbdf8?source=tag_archive---------1-----------------------;https://medium.com/@bharath.sivakumar_73186?source=tag_archive---------1-----------------------
Forecasting Food Demand;Applying Neural Networks to the Meal Kit Industry;1;Neel Iyer;Towards Data Science;2020;6;28;Neural Networks;7;52;0;https://towardsdatascience.com/forecasting-food-demand-applying-neural-networks-to-the-meal-kit-industry-6f1e3b2207aa?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@neel.r.iyer?source=tag_archive---------2-----------------------
Cognitive and Universal Primitives of the Language of Thought;NaN;1;Walid Saba, PhD;ONTOLOGIK;2020;6;28;Neural Networks;8;15;0;https://medium.com/ontologik/cognitive-and-universal-primitives-of-the-language-of-thought-4be67096f9bc?source=tag_archive---------3-----------------------;https://medium.com/@ontologik?source=tag_archive---------3-----------------------
Resolving Overfitting in Neural Network First Principles Way of Thinking;30th May 2020, in a historic;1;Chandan Durgia;The Startup;2020;6;28;Neural Networks;4;58;0;https://medium.com/swlh/resolving-overfitting-in-neural-network-first-principles-way-of-thinking-d49c964c8f75?source=tag_archive---------4-----------------------;https://medium.com/@durgiachandan?source=tag_archive---------4-----------------------
Journey to BERT : Part 1;Evolution of Natural language Processing from pre neural to the state of the;1;Ranjeet K Gupta;The Startup;2020;6;28;Neural Networks;9;97;0;https://medium.com/swlh/journey-to-bert-part-1-a89413855a10?source=tag_archive---------5-----------------------;https://medium.com/@ranjeetkgupta?source=tag_archive---------5-----------------------
Chest X-ray Images Classification using Transfer Learning with Pytorch;NaN;1;Hpare Baby;NaN;2020;6;28;Neural Networks;5;0;0;https://medium.com/@hpare_baby/chest-x-ray-images-classification-using-transfer-learning-with-pytorch-88d10a940312?source=tag_archive---------6-----------------------;https://medium.com/@hpare_baby?source=tag_archive---------6-----------------------
Interpreting Neural Networks by Reducing Nonlinearities during Training;NaN;1;Elod Pal Csirmaz;Towards Data Science;2020;6;28;Neural Networks;7;19;0;https://towardsdatascience.com/interpreting-neural-networks-by-reducing-nonlinearities-during-training-eca0fa7cbbf0?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@elodpcsirmaz?source=tag_archive---------7-----------------------
Fruit Classification using Feed Forward and Convolutional Neural Networks in PyTorch;NaN;1;Cheah Wen;The Startup;2020;6;28;Neural Networks;4;49;0;https://medium.com/swlh/fruit-classification-using-feed-forward-and-convolutional-neural-networks-in-pytorch-5daa6d2392c0?source=tag_archive---------8-----------------------;https://medium.com/@cheahwen1997?source=tag_archive---------8-----------------------
A Beginners Guide to Shallow Neural Network;Knowing the crux of how neural networks work always has its perks. Although tools;1;Achleshwar;deeplearning.notepad;2020;6;28;Neural Networks;6;19;0;https://medium.com/deeplearning-notepad/a-beginners-guide-to-shallow-neural-network-bde80c868ac9?source=tag_archive---------9-----------------------;https://medium.com/@f20180401?source=tag_archive---------9-----------------------
Understanding Deep Learning;Artificial Intelligence;1;kalyan mohanty;The Startup;2020;6;28;Neural Networks;5;25;0;https://medium.com/swlh/understanding-deep-learning-f605a560dae1?source=tag_archive---------10-----------------------;https://medium.com/@kalyanrisingstar?source=tag_archive---------10-----------------------
Exoplanet Classification using feedforward net in PyTorch;NaN;1;Shiladitya Bose;Jovian;2020;6;28;Neural Networks;6;2;0;https://medium.com/jovianml/exoplanet-classification-using-feedforward-net-in-pytorch-9021902b70ed?source=tag_archive---------11-----------------------;https://medium.com/@shiladitya.31.z?source=tag_archive---------11-----------------------
Predict daily bike rental ridership Using Neural Network;I would like to say that Im thankful for the course Deep;1;Merugu Akshay Kumar;Jovian;2020;6;28;Neural Networks;6;15;0;https://medium.com/jovianml/predict-daily-bike-rental-ridership-using-neural-network-5518373f47cd?source=tag_archive---------12-----------------------;https://medium.com/@meruguakshay?source=tag_archive---------12-----------------------
CNN Guide with KerasAcc 0.997 (with Code);CNN (Convolutional Neural Network) for digits recognition trained on the MNIST;1;Balavivek Sivanantham;NaN;2020;6;28;Neural Networks;3;0;0;https://medium.com/@balavivek/cnn-guide-with-keras-acc-0-997-with-code-6f4851b78bed?source=tag_archive---------13-----------------------;https://medium.com/@balavivek?source=tag_archive---------13-----------------------
Convolutional Neural Networks;NaN;1;Chandra Reddy;NaN;2020;6;28;Neural Networks;23;0;0;https://medium.com/@lchandratejareddy/convolutional-neural-networks-6ad55d9bf446?source=tag_archive---------14-----------------------;https://medium.com/@lchandratejareddy?source=tag_archive---------14-----------------------
Revisiting important concepts before training deep neural networks.;Lets dive into this guide which aims to provide an intuitive summary of concepts in Deep learning mandatory for anyone willing to train a deep neural network. Many beginners in the field of deep learning always;0;Suraj;NaN;2020;6;28;Neural Networks;7;0;0;https://medium.com/@suraj52/revisiting-important-concepts-before-training-deep-neural-networks-part-1-a198662eaf4f?source=tag_archive---------15-----------------------;https://medium.com/@suraj52?source=tag_archive---------15-----------------------
Multi Scale Training in Neural network;Most of the Machine learning algorithm mimics the human behaviour. And this gets better and;1;manthan m kulakarni;NaN;2020;6;28;Neural Networks;4;3;0;https://medium.com/@manthanmkulakarni28/multi-scale-training-in-neural-network-57afb716580b?source=tag_archive---------16-----------------------;https://medium.com/@manthanmkulakarni28?source=tag_archive---------16-----------------------
Home Credit Default Risk;Using machine learning to predict which borrowers will have difficulty;1;Pui Wah Poon;NaN;2020;6;28;Neural Networks;9;18;0;https://medium.com/@puiwah_15747/home-credit-a3be887d9e71?source=tag_archive---------17-----------------------;https://medium.com/@puiwah_15747?source=tag_archive---------17-----------------------
Classifying cats and dogs using CNNs;I made a Convolutional Neural Network to classify between cats, and dogs for my course project;1;D vid;NaN;2020;6;28;Neural Networks;2;0;0;https://medium.com/@20david08/classifying-cats-and-dogs-using-cnns-ec6b6ead11b2?source=tag_archive---------18-----------------------;https://medium.com/@20david08?source=tag_archive---------18-----------------------
How to accelerate and compress neural networks with quantization;Going from floats to integers;1;Tivadar Danka;Towards Data Science;2020;6;29;Neural Networks;9;236;0;https://towardsdatascience.com/how-to-accelerate-and-compress-neural-networks-with-quantization-edfbbabb6af7?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@tivadar.danka?source=tag_archive---------0-----------------------
Classification of Fruit Images Using Neural Networks (PyTorch);Objective: Find a neural network model;1;Lim Ying Ying;Towards Data Science;2020;6;29;Neural Networks;7;53;0;https://towardsdatascience.com/classification-of-fruit-images-using-neural-networks-pytorch-1d34d49342c7?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@limyingying2000?source=tag_archive---------1-----------------------
Material de Estudo de Cincia de Dados;Nos ltimos tempos, tenho recebido muitos pedidos de indicaes de livros, cursos e;1;Tatiana Escovedo;NaN;2020;6;29;Neural Networks;7;37;0;https://medium.com/@tatianaesc/material-de-estudo-de-ci%C3%AAncia-de-dados-31b8cfd29a6e?source=tag_archive---------2-----------------------;https://medium.com/@tatianaesc?source=tag_archive---------2-----------------------
Using PyTorch for building a Convolutional Neural Network (CNN) model;NaN;1;thinkAI.org;NaN;2020;6;29;Neural Networks;6;0;0;https://medium.com/@thinkai.org/using-pytorch-for-building-a-convolutional-neural-network-cnn-model-6e47ffb61b88?source=tag_archive---------3-----------------------;https://medium.com/@thinkai.org?source=tag_archive---------3-----------------------
Illuminating the Black Box of CNNs;Introduction;1;Michael Liu;The Startup;2020;6;29;Neural Networks;11;10;0;https://medium.com/swlh/illuminating-the-black-box-of-cnns-81d66230e7ed?source=tag_archive---------4-----------------------;https://medium.com/@michaelliu36?source=tag_archive---------4-----------------------
Filters as an image processing toolpart 1;NaN;1;Odemakinde Elisha;Analytics Vidhya;2020;6;29;Neural Networks;9;6;0;https://medium.com/analytics-vidhya/filters-as-an-image-processing-tool-part-1-1700a925c105?source=tag_archive---------5-----------------------;https://medium.com/@elishatofunmi?source=tag_archive---------5-----------------------
Anomaly Detection in SAR imagery;Synthetic Aperture Radar Satellite Imagery;1;Daniel Moraite;DataSeries;2020;6;29;Neural Networks;2;1;0;https://medium.com/dataseries/anomaly-detection-in-sar-imagery-91778de5df0c?source=tag_archive---------6-----------------------;https://medium.com/@daniel.moraite?source=tag_archive---------6-----------------------
Using Deep Convolutional Generative Adversarial Network to Generate Fake Images of Celebrities;NaN;1;Ravi Ranjan;NaN;2020;6;29;Neural Networks;5;21;0;https://medium.com/@squaredr/using-deep-convolutional-generative-adversarial-network-to-generate-fake-images-of-celebrities-13d5ca5d3e02?source=tag_archive---------7-----------------------;https://medium.com/@squaredr?source=tag_archive---------7-----------------------
Classifying Fruit Images using PyTorch;NaN;1;Namanjeet Singh;NaN;2020;6;29;Neural Networks;2;0;0;https://medium.com/@singhnaman985/classifying-fruit-images-using-pytorch-a3688aa5247a?source=tag_archive---------8-----------------------;https://medium.com/@singhnaman985?source=tag_archive---------8-----------------------
Neural Networks in Deep Learning and Image Classification;NaN;1;Jeffrey Ng;NaN;2020;6;29;Neural Networks;3;0;0;https://medium.com/@jeffreyng-82/neural-networks-in-deep-learning-and-image-classification-5131f22c5d2?source=tag_archive---------9-----------------------;https://medium.com/@jeffreyng-82?source=tag_archive---------9-----------------------
Building an Artificial Neural Network(ANN);Before building an ANN let us first find a motivation on Why we have to learn about;1;Sai Krishna;NaN;2020;6;29;Neural Networks;4;0;0;https://medium.com/@saikrishna3599/building-an-artificial-neural-network-ann-502a63d76fb3?source=tag_archive---------10-----------------------;https://medium.com/@saikrishna3599?source=tag_archive---------10-----------------------
The Economics of Using Artificial Intelligence in Pathological Diagnostics;NaN;1;Gennadii Popov;AI In Plain English;2020;6;29;Neural Networks;6;51;0;https://medium.com/ai-in-plain-english/the-economics-of-using-artificial-intelligence-in-pathological-diagnostics-bd5b2170ff5e?source=tag_archive---------11-----------------------;https://medium.com/@pathvision.ai?source=tag_archive---------11-----------------------
NaN;NaN;0;Adam Marsono Putra;NaN;2020;6;29;Neural Networks;0;0;1;https://medium.com/ymedialabs-innovation/data-augmentation-techniques-in-cnn-using-tensorflow-371ae43d5be9?source=tag_archive---------12-----------------------#8a8f;https://medium.com/@adammarsonoputra?source=tag_archive---------12-----------------------
How to choose your loss when designing a Siamese Neural Net : Contrastive, Triplet or Quadruplet ?;NaN;1;Thomas Di Martino;Towards Data Science;2020;6;30;Neural Networks;8;57;0;https://towardsdatascience.com/how-to-choose-your-loss-when-designing-a-siamese-neural-net-contrastive-triplet-or-quadruplet-ecba11944ec?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@dimartinot?source=tag_archive---------0-----------------------
Which models to use for epidemic prediction?;Comparison of Data-Driven and Model-Based Methods for;1;Eli Shlizerman;Towards Data Science;2020;6;30;Neural Networks;9;16;0;https://towardsdatascience.com/which-models-to-use-for-epidemic-prediction-25b22932c4ca?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@shlizee?source=tag_archive---------1-----------------------
Face Mask Detection Using Deep Neural Networks (PyTorch);Face Masks play a vital role in protecting;1;Saurabh Palhade;DSC DYPCOE;2020;6;30;Neural Networks;5;145;0;https://medium.com/dsc-dypcoe/face-mask-detection-using-deep-neural-networks-pytorch-af448f78a8b6?source=tag_archive---------2-----------------------;https://medium.com/@saurabh_palhade45?source=tag_archive---------2-----------------------
Backpropagation: Come apprende una rete neurale?;Loss function, Delta e Chain rules;1;Giuseppe Pio Cannata;NaN;2020;6;30;Neural Networks;7;0;0;https://medium.com/@cannydatascience/backpropagation-come-apprende-una-rete-neurale-91c0c900fbc?source=tag_archive---------3-----------------------;https://medium.com/@cannydatascience?source=tag_archive---------3-----------------------
Evaluating Performance of a Neural Network for Small-Sized Insurance Company using Bayesian Optimization;NaN;1;Ali Gowani;The Startup;2020;6;30;Neural Networks;11;54;0;https://medium.com/swlh/evaluating-performance-of-a-neural-network-for-small-sized-insurance-company-using-bayesian-fe570f8893f0?source=tag_archive---------4-----------------------;https://medium.com/@aliagowani?source=tag_archive---------4-----------------------
Transfer Learning for Image Recognition -PyTorch-;June, 29th 2020;1;Jorge B.;NaN;2020;6;30;Neural Networks;6;0;0;https://medium.com/@geobai/transfer-learning-for-image-recognition-pytorch-6d0b7e4815e0?source=tag_archive---------5-----------------------;https://medium.com/@geobai?source=tag_archive---------5-----------------------
Points to consider when investing in AI;Implementation of the multifactorial capabilities of AI into reality can both;1;Gennadii Popov;AI In Plain English;2020;6;30;Neural Networks;7;63;0;https://medium.com/ai-in-plain-english/points-to-consider-when-investing-in-ai-79eb8279078e?source=tag_archive---------6-----------------------;https://medium.com/@pathvision.ai?source=tag_archive---------6-----------------------
Dive deep into the basics of Artificial Neural Networks;NaN;1;Aniket Anand;Eduonix;2020;6;30;Neural Networks;7;0;0;https://medium.com/eduonix/dive-deep-into-the-basics-of-artificial-neural-networks-67deb3e1f669?source=tag_archive---------7-----------------------;https://medium.com/@aniket.anand?source=tag_archive---------7-----------------------
Machine Learning: Staying on Topic;I started SocialSentiment.io with a somewhat simplistic machine learning algorithm. I defined a;1;Matthew Schwartz;NaN;2020;6;30;Neural Networks;3;0;0;https://medium.com/@matthew.schwartz_3850/machine-learning-staying-on-topic-44da6f25e9bf?source=tag_archive---------8-----------------------;https://medium.com/@matthew.schwartz_3850?source=tag_archive---------8-----------------------
