Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Introduction to Generative Adversarial Networks (GANs);the generative adversarial model is an;1;naim mhedhbi;NaN;2020;10;3;deep-learning;3;0;0;https://medium.com/@naiim-mhedhbi/introduction-to-generative-adversarial-networks-gans-91160936d3ab?source=tag_archive---------18-----------------------;https://medium.com/@naiim-mhedhbi?source=tag_archive---------18-----------------------
Face Detection in Manga Pages;Fascinated about manga? wanted to detect faces from it?;1;manonmani pl;NaN;2020;10;3;deep-learning;5;0;0;https://medium.com/@manonmanii.pl/face-detection-in-manga-pages-4cfe3999d8fe?source=tag_archive---------19-----------------------;https://medium.com/@manonmanii.pl?source=tag_archive---------19-----------------------
Learning PyTorch : Introduction;PyTorch is a library for Python programs that facilitates building deep learning projects. It emphasizes;1;Pixelbeget Lab;NaN;2020;10;3;deep-learning;4;3;0;https://medium.com/@pixelbegetLab/learning-pytorch-introduction-c9ad0f732d46?source=tag_archive---------20-----------------------;https://medium.com/@pixelbegetLab?source=tag_archive---------20-----------------------
It is extremely tough to get through specialisations. It a major time commitment (and endurance to some degree).;I personally believe all MOOC should be charged (even if its not a large amount so its still very accessible) because that usually is a great motivator. I couldnt help but want to finish the Deep Learning;0;Kurtis Pykes;NaN;2020;10;3;deep-learning;1;2;1;https://medium.com/towards-artificial-intelligence/completion-rate-for-mooc-data-science-specializations-is-very-low-83ae8e8ebadd?source=tag_archive---------21-----------------------;https://medium.com/@kurtispykes?source=tag_archive---------21-----------------------
13 probability distributions you need to master in deep learning;NaN;1;Earth System Science and Remote Sensing;NaN;2020;10;3;deep-learning;4;0;0;https://medium.com/@wenzhao.li1989/13-probability-distributions-you-need-to-master-in-deep-learning-619f805dfb95?source=tag_archive---------22-----------------------;https://medium.com/@wenzhao.li1989?source=tag_archive---------22-----------------------
Analyze The Mathematical Ideas Behind Deep Learning;NaN;1;Md Ashikquer Rahman;NextGen;2020;10;3;deep-learning;6;0;0;https://medium.com/born-to-lead/analyze-the-mathematical-ideas-behind-deep-learning-fa50b09648ab?source=tag_archive---------23-----------------------;https://medium.com/@ashikquerrahman?source=tag_archive---------23-----------------------
You Dont Need A Job To Get Data Science Experience;Flipping the coin on its head;1;Kurtis Pykes;Towards Data Science;2020;10;4;deep-learning;4;111;0;https://towardsdatascience.com/you-dont-need-a-job-to-get-data-science-experience-26af4fd4c200?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@kurtispykes?source=tag_archive---------0-----------------------
Beginners Guide to TensorFlow 2.x for Deep Learning Applications;Understanding the TensorFlow;1;Orhan G. Yal n;Towards Data Science;2020;10;4;deep-learning;7;196;0;https://towardsdatascience.com/beginners-guide-to-tensorflow-2-x-for-deep-learning-applications-c7ebd0dcfbee?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@oyalcin?source=tag_archive---------1-----------------------
NaN;Imagine having the old, folded;1;LouisWhat s AI) Bouchard;Towards AI;2020;10;4;deep-learning;5;153;0;https://medium.com/towards-artificial-intelligence/old-photo-restoration-using-deep-learning-47d4ab1bdc4d?source=tag_archive---------2-----------------------;https://medium.com/@whats-ai?source=tag_archive---------2-----------------------
Super Learner versus Deep Neural Network;NaN;1;Piyush Rumao;Towards Data Science;2020;10;4;deep-learning;7;77;0;https://towardsdatascience.com/super-learner-versus-deep-neural-network-aa78547aabd7?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@piyushrumao?source=tag_archive---------3-----------------------
Computer Vision for Garbage Detection;Deep Learning is helping us venture into an area with major;1;altanai;Ramudroid;2020;10;4;deep-learning;5;64;0;https://medium.com/ramudroid/computer-vision-for-garbage-detection-136029142b3c?source=tag_archive---------4-----------------------;https://medium.com/@altanai?source=tag_archive---------4-----------------------
How to build a Recommendation System: Matrix Factorization using Keras;NaN;1;Yash Sonar;NaN;2020;10;4;deep-learning;7;13;0;https://medium.com/@yashsonar213/how-to-build-a-recommendation-systems-matrix-factorization-using-keras-778931cc666f?source=tag_archive---------5-----------------------;https://medium.com/@yashsonar213?source=tag_archive---------5-----------------------
Reading: ShuffleNet V2Practical Guidelines for Efficient CNN Architecture Design (Image Classification);NaN;1;Sik-Ho Tsang;NaN;2020;10;4;deep-learning;9;96;0;https://medium.com/@sh-tsang/reading-shufflenet-v2-practical-guidelines-for-e-fficient-cnn-architecture-design-image-287b05abc08a?source=tag_archive---------6-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------6-----------------------
7 Essential Data Science Projects;In this article we walk through 7 essential data science projects that you should include in your;1;Adam DeJans;NaN;2020;10;4;deep-learning;4;67;0;https://medium.com/@adam.dejans/7-essential-data-science-projects-6005ccec66f4?source=tag_archive---------7-----------------------;https://medium.com/@adam.dejans?source=tag_archive---------7-----------------------
NaN;NaN;1;Pratik Kumar;Towards AI;2020;10;4;deep-learning;6;161;0;https://medium.com/towards-artificial-intelligence/introduction-to-cnns-without-using-mnist-ea62040341d0?source=tag_archive---------8-----------------------;https://medium.com/@pr2tik1?source=tag_archive---------8-----------------------
Simple Regression using Deep Neural Network;NaN;1;Srijayjk;NaN;2020;10;4;deep-learning;5;3;0;https://medium.com/@srijayjk/simple-regression-using-deep-neural-network-1b571536555f?source=tag_archive---------9-----------------------;https://medium.com/@srijayjk?source=tag_archive---------9-----------------------
Categorical Data Encoding Python Package (Categorical-Encode);NaN;1;Nikhil Kala;Noteworthy The Journal Blog;2020;10;4;deep-learning;4;514;0;https://blog.usejournal.com/categorical-data-encoding-python-package-categorical-encode-b42cc2ef8c38?source=tag_archive---------10-----------------------;https://blog.usejournal.com/@nikhilkala8?source=tag_archive---------10-----------------------
BERTRead A Paper;NaN;1;Vishal R;Read a Paper;2020;10;4;deep-learning;5;283;0;https://medium.com/read-a-paper/bert-read-a-paper-811b836141e9?source=tag_archive---------11-----------------------;https://medium.com/@bbloggsbott?source=tag_archive---------11-----------------------
Convolutional Neural Networks (CNN)Part 1;The ability to see, identify, recognize and understand;1;Anantharaman Palacode Narayana Iyer;NaN;2020;10;4;deep-learning;10;66;0;https://medium.com/@narayana.anantharaman/convolutional-neural-networks-cnn-part-1-fa5817c9dc0a?source=tag_archive---------12-----------------------;https://medium.com/@narayana.anantharaman?source=tag_archive---------12-----------------------
Taking BatchNorm For Granted;Why we ignore the magic of some layers in a neural network, and how to understand them better + 9 takeaways;1;Subhaditya Mukherjee;Data Driven Investor;2020;10;4;deep-learning;5;79;0;https://medium.com/datadriveninvestor/taking-batchnorm-for-granted-a672effbc2ad?source=tag_archive---------13-----------------------;https://medium.com/@msubhaditya?source=tag_archive---------13-----------------------
"Attention is all you need; Attentional Neural Network Models";NaN;1;Jae Duk Seo;NaN;2020;10;4;deep-learning;3;2;0;https://medium.com/@SeoJaeDuk/attention-is-all-you-need-attentional-neural-network-models-9eef530fdc2b?source=tag_archive---------14-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------14-----------------------
The Sequence Scope: Building Machine Learning with Machine Learning: Myth or Reality?;NaN;1;Jesus Rodriguez;NaN;2020;10;4;deep-learning;5;63;0;https://medium.com/@jrodthoughts/the-sequence-scope-building-machine-learning-with-machine-learning-myth-or-reality-d28ded0f23d3?source=tag_archive---------15-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------15-----------------------
Predicting Breast Cancer using histopathology images;Breast cancer is the most common form of cancer;1;Sameer Bairwa;Becoming Human: Artificial Intelligence Magazine;2020;10;4;deep-learning;6;50;0;https://becominghuman.ai/predicting-breast-cancer-using-histopathology-images-24e2ed0fcf35?source=tag_archive---------16-----------------------;https://becominghuman.ai/@sameerbairwa07?source=tag_archive---------16-----------------------
Getting Started with TensorFlow;The mathematical concept of a tensor could be broadly explained in the following way: If a scalar has;1;Bhanu Soni;AI In Plain English;2020;10;4;deep-learning;13;86;0;https://medium.com/ai-in-plain-english/getting-started-with-tensorflow-76452f5c5d56?source=tag_archive---------17-----------------------;https://medium.com/@sonibhanu06?source=tag_archive---------17-----------------------
Binary Crossentropy in its core!;It is a loss function which is widely used in Deep Learning, but the;1;Harshit Dawar;Analytics Vidhya;2020;10;4;deep-learning;5;33;0;https://medium.com/analytics-vidhya/binary-crossentropy-in-its-core-35bcecf27a8a?source=tag_archive---------18-----------------------;https://medium.com/@harshitdawar?source=tag_archive---------18-----------------------
Neural Networks in AI;NaN;1;Karanpreet Kaur Bains;Neuron.Ai;2020;10;4;deep-learning;8;53;0;https://medium.com/neuron-ai/neural-networks-in-ai-1b55d23eb4e4?source=tag_archive---------19-----------------------;https://medium.com/@karanpreet.kaur?source=tag_archive---------19-----------------------
Deep Learning Series 1: Introduction to Deep Learning;NaN;1;Bet l Eren Keskin;NaN;2020;10;4;deep-learning;3;200;0;https://medium.com/@berenkeskin/deep-learning-series-1-introduction-to-deep-learning-35bf6b48f8c6?source=tag_archive---------20-----------------------;https://medium.com/@berenkeskin?source=tag_archive---------20-----------------------
Easiest Fastai installation for windows;The easiest installation of windows I have found is with Anaconda. Anaconda is a Package manager that helps you install and maintain the correct versions of packages, and also allows you to make virtual environments.;0;Akash Shastri;NaN;2020;10;4;deep-learning;1;51;0;https://medium.com/@akashgshastri/easiest-fastai-installation-for-windows-d30e5e4a6f99?source=tag_archive---------21-----------------------;https://medium.com/@akashgshastri?source=tag_archive---------21-----------------------
Memoization technique for better time complexity;NaN;1;Phanideep Karnati;NaN;2020;10;4;deep-learning;2;1;0;https://medium.com/@PhanideepKarnati/memoization-technique-for-better-time-complexity-8f1084659d7f?source=tag_archive---------22-----------------------;https://medium.com/@PhanideepKarnati?source=tag_archive---------22-----------------------
What is the Apriori algorithm?;What is the Apriori algorithm? What are some examples of the Apriori;1;Manik Soni;NaN;2020;10;4;deep-learning;5;0;0;https://medium.com/@maniksonituts/what-is-the-apriori-algorithm-4d8fb60271aa?source=tag_archive---------23-----------------------;https://medium.com/@maniksonituts?source=tag_archive---------23-----------------------
My Letter In Response to The Guardians Article Derived from AI;Hello AI,;1;Alexia Georghiou;NaN;2020;10;4;deep-learning;5;1;0;https://medium.com/@agilempath/my-letter-in-response-to-the-guardians-article-derived-from-ai-64ad356bfa3f?source=tag_archive---------24-----------------------;https://medium.com/@agilempath?source=tag_archive---------24-----------------------
Learn Theo-practiacal DeepLearning Like a Boss;ML;1;Mohamed Basueny;NaN;2020;10;4;deep-learning;4;43;0;https://medium.com/@besobasueny2017/learn-theo-practiacal-deeplearning-like-a-boss-c94df5f7f943?source=tag_archive---------25-----------------------;https://medium.com/@besobasueny2017?source=tag_archive---------25-----------------------
Top 4 Free Books for Machine Learning and Deep Learning;NaN;1;Dhiraj K;NaN;2020;10;4;deep-learning;2;2;0;https://medium.com/@dhirajkumarblog/top-4-free-books-for-machine-learning-and-deep-learning-5444054d4752?source=tag_archive---------26-----------------------;https://medium.com/@dhirajkumarblog?source=tag_archive---------26-----------------------
