Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
I feel were on the fast track to dystopia, and its gonna take a miracle to get us out of it. And that miracle is;NaN;1;Esma Cinokur;NaN;2020;9;23;Artificial-Intelligence;3;3;0;https://medium.com/@esma.cinokur.1/i-feel-were-on-the-fast-track-to-dystopia-and-it-s-gonna-take-a-miracle-to-get-us-out-of-it-d1ad8c18cba0?source=tag_archive---------51-----------------------;https://medium.com/@esma.cinokur.1?source=tag_archive---------51-----------------------
Top 5 Creepy Robots;Halloween is coming;1;Moral Robots;Above Intelligent  AI/ML News Publication;2020;9;23;Artificial-Intelligence;5;1;0;https://aboveintelligent.com/top-5-creepy-robots-1a4da028aff5?source=tag_archive---------52-----------------------;https://aboveintelligent.com/@MoralRobots?source=tag_archive---------52-----------------------
Film Terminator adalah Bocoran Masa Depan, Benarkah?;NaN;1;Ichwan Ramadhanil;NaN;2020;9;23;Artificial-Intelligence;3;4;0;https://medium.com/@ichwanramadhanil/film-terminator-adalah-bocoran-masa-depan-benarkah-274a08db21c3?source=tag_archive---------53-----------------------;https://medium.com/@ichwanramadhanil?source=tag_archive---------53-----------------------
Artificial Intelligence: Peek into the Future Through the Lens of VUCA;;1;Faizal Ramadhan;CARRE4;2020;9;23;Artificial-Intelligence;4;56;0;https://medium.com/carre4/artificial-intelligence-peek-into-the-future-through-the-lens-of-vuca-9c0b9276a688?source=tag_archive---------54-----------------------;https://medium.com/@faizalrama27?source=tag_archive---------54-----------------------
NaN;Building non-rational functions;1;Adri  Serra;AI In Plain English;2020;9;23;Artificial-Intelligence;3;50;0;https://medium.com/ai-in-plain-english/inverse-functions-edda5240436f?source=tag_archive---------55-----------------------;https://medium.com/@crunchyml?source=tag_archive---------55-----------------------
Vast Triumph to expand in APAC with strategic partnership with leading brokerage firm;NaN;1;Vast Triumph Holdings Limited;Vast Triumph;2020;9;23;Artificial-Intelligence;2;0;0;https://medium.com/vast-triumph/vast-triumph-apac-strategic-partnership-6d5f132a8ec?source=tag_archive---------56-----------------------;https://medium.com/@vasttriumph?source=tag_archive---------56-----------------------
Ewa Guard = Computer Vision locating illegally dumped tires;NaN;1;Marcin Rojek;NaN;2020;9;23;Artificial-Intelligence;3;0;0;https://medium.com/@marcrojek/ewa-guard-computer-vision-locating-illegally-dumped-tires-a5cd1119091f?source=tag_archive---------57-----------------------;https://medium.com/@marcrojek?source=tag_archive---------57-----------------------
Trends in Recruitment 2020;To begin with, 2020 has not exactly been the best year for recruitment nor any other industry for that matter;1;Joanne Macris;NaN;2020;9;23;Artificial-Intelligence;4;0;0;https://medium.com/@joanne-macris/trends-in-recruitment-2020-3e85b0960e5d?source=tag_archive---------58-----------------------;https://medium.com/@joanne-macris?source=tag_archive---------58-----------------------
Become An Elite Sales Closer With Data;The Art of the Data.;1;Frederik Bussler;Data Driven Investor;2020;9;23;Artificial-Intelligence;5;86;0;https://medium.com/datadriveninvestor/become-an-elite-sales-closer-with-data-73331d23ebf3?source=tag_archive---------59-----------------------;https://medium.com/@frederikbussler?source=tag_archive---------59-----------------------
Academia vs Industry: Gaps in Data Science;Whenever I visit colleges and universities in India for talks and lectures, I come;1;Cadenz.ai;Cadenz.ai;2020;9;23;Artificial-Intelligence;7;0;0;https://medium.com/cadenz-ai/academia-vs-industry-gaps-in-data-science-37b1235e299f?source=tag_archive---------60-----------------------;https://medium.com/@cadenz?source=tag_archive---------60-----------------------
Long Short Term Memory MathsPart 2;NaN;1;Vidisha Jitani;Data Driven Investor;2020;9;23;Artificial-Intelligence;3;111;0;https://medium.com/datadriveninvestor/long-short-term-memory-maths-part-2-e938b1b42f74?source=tag_archive---------61-----------------------;https://medium.com/@vidishajitani25?source=tag_archive---------61-----------------------
Personal Best: How AI-assisted metrics are transforming sports, health and personal practice;NaN;1;Eric LoPresti;NaN;2020;9;23;Artificial-Intelligence;9;11;0;https://medium.com/@ericlopresti/personal-best-how-ai-assisted-metrics-are-transforming-sports-health-and-personal-practice-8b6e0dd6379e?source=tag_archive---------62-----------------------;https://medium.com/@ericlopresti?source=tag_archive---------62-----------------------
Developing a Risk Classification Framework for AI Systems used in HR;virtually ;0;Institute for Ethical AI;NaN;2020;9;23;Artificial-Intelligence;3;0;0;https://medium.com/@IEAI/developing-a-risk-classification-framework-for-ai-systems-used-in-hr-35109a305420?source=tag_archive---------63-----------------------;https://medium.com/@IEAI?source=tag_archive---------63-----------------------
Adult Income Prediction;Loan Approval Data set from UCI Repository classification with various;1;Rahul Shukla;NaN;2020;9;23;Artificial-Intelligence;9;1;0;https://medium.com/@rahulshuklawork/adult-income-prediction-933be5eb953e?source=tag_archive---------64-----------------------;https://medium.com/@rahulshuklawork?source=tag_archive---------64-----------------------
When a Traditional Artist meets AI for the First Time: An Experiment;NaN;1;Beth Jochim;The AI Art Corner;2020;9;23;Artificial-Intelligence;5;0;0;https://medium.com/the-ai-art-corner/when-a-traditional-artist-meets-ai-for-the-first-time-an-experiment-881d880f7e58?source=tag_archive---------65-----------------------;https://medium.com/@bethjochim?source=tag_archive---------65-----------------------
Wringing in ones ears;Ah, yes! Here we are again. Here is the worlds most-ever-thinking thought thinker about thinkable thoughtsdone in a disciplined and iterative wayendeavoring to help people relax by engaging them with visions they are ill-equipped to independently visualize. How might one do that;0;Brian Kent;NaN;2020;9;23;Artificial-Intelligence;4;0;0;https://medium.com/@briankent/wringing-in-ones-ears-302a2595124e?source=tag_archive---------66-----------------------;https://medium.com/@briankent?source=tag_archive---------66-----------------------
The Fine Art Ledger is FAL: A Case Study for Art Blockchain;NaN;1;Sam Miller;NaN;2020;9;23;Artificial-Intelligence;4;0;0;https://medium.com/@thefineartledger/the-fine-art-ledger-is-fal-a-case-study-for-art-blockchain-f69998171bf9?source=tag_archive---------67-----------------------;https://medium.com/@thefineartledger?source=tag_archive---------67-----------------------
Data-Native : The right paradigm for data-driven businesses;Intelligence in applications and platforms;1;Cadenz.ai;Cadenz.ai;2020;9;23;Artificial-Intelligence;4;0;0;https://medium.com/cadenz-ai/data-native-the-right-paradigm-for-data-driven-businesses-9a3505f4e6f2?source=tag_archive---------68-----------------------;https://medium.com/@cadenz?source=tag_archive---------68-----------------------
NaN;The world will be much;1;Kenan Kolday;ILLUMINATION;2020;9;23;Artificial-Intelligence;3;19;0;https://medium.com/illumination/36-irresistible-promises-of-technology-in-a-new-world-3d6ec875156a?source=tag_archive---------69-----------------------;https://medium.com/@kenankolday?source=tag_archive---------69-----------------------
Experiencing Generative Art with Dutch artist Jeroen van der Most: Towards the Discovery of the Inner Self;NaN;1;Beth Jochim;The AI Art Corner;2020;9;23;Artificial-Intelligence;5;0;0;https://medium.com/the-ai-art-corner/experiencing-generative-art-with-dutch-artist-jeroen-van-der-most-towards-the-discovery-of-the-c554b34a5ee2?source=tag_archive---------70-----------------------;https://medium.com/@bethjochim?source=tag_archive---------70-----------------------
[ML UTD 15] Machine LearningLife With Data;#15 of the Machine Learning Up-To-Date newsletter from Life With Data;1;Anthony Agnone;NaN;2020;9;23;Artificial-Intelligence;4;0;0;https://medium.com/@anthonyagnone/ml-utd-15-machine-learning-life-with-data-2baa4a2973cb?source=tag_archive---------71-----------------------;https://medium.com/@anthonyagnone?source=tag_archive---------71-----------------------
The State Of AI;Join us this Thursday, 24 September 2020 for episode 2 of the Inspired AI series with Deep Dive Tech Talks on the State of AI.;1;Anushka Sharma;Naaut;2020;9;23;Artificial-Intelligence;2;0;0;https://medium.com/naaut/the-state-of-ai-32d9dae3a033?source=tag_archive---------72-----------------------;https://medium.com/@nushkino?source=tag_archive---------72-----------------------
The Creative Dialogue Of Human And Machine In The Work Of AI Artist Harshit Agrawal;NaN;1;Beth Jochim;The AI Art Corner;2020;9;23;Artificial-Intelligence;6;0;0;https://medium.com/the-ai-art-corner/the-creative-dialogue-of-human-and-machine-in-the-work-of-ai-artist-harshit-agrawal-3cdf04068c?source=tag_archive---------73-----------------------;https://medium.com/@bethjochim?source=tag_archive---------73-----------------------
Exploring Gender through the Lens of Computer Vision with Artist J. Rosenbaum;NaN;1;Beth Jochim;The AI Art Corner;2020;9;23;Artificial-Intelligence;8;0;0;https://medium.com/the-ai-art-corner/exploring-gender-through-the-lens-of-computer-vision-with-artist-j-rosenbaum-8682a91e0577?source=tag_archive---------74-----------------------;https://medium.com/@bethjochim?source=tag_archive---------74-----------------------
Agriculture Software in Modern Farming Solutions;NaN;1;Smart Agri Tech;NaN;2020;9;23;Artificial-Intelligence;2;1;0;https://medium.com/@smartfarmingtech/agriculture-software-in-modern-farming-solutions-275ddff80615?source=tag_archive---------75-----------------------;https://medium.com/@smartfarmingtech?source=tag_archive---------75-----------------------
Telco AI TransformationBuilding the New Hyperscalers [Part 1: The big picture];NaN;1;Subex;Subex AI Labs;2020;9;23;Artificial-Intelligence;3;0;0;https://medium.com/subex-ai-labs/telco-ai-transformation-building-the-new-hyperscalers-part-1-the-big-picture-ab62b00a72a5?source=tag_archive---------76-----------------------;https://medium.com/@subex?source=tag_archive---------76-----------------------
How artificial intelligence is used to perform deep fakes and to detect them !!;NaN;1;Rajat Karna Khare;NaN;2020;9;23;Artificial-Intelligence;2;0;0;https://medium.com/@rajatkarnakhare04/how-artificial-intelligence-is-used-to-perform-deep-fakes-and-to-detect-them-f6728f1795f7?source=tag_archive---------77-----------------------;https://medium.com/@rajatkarnakhare04?source=tag_archive---------77-----------------------
Working towards a Generalised Model.;NaN;1;Marlon Tabone;Bite-Sized Deep Learning;2020;9;23;Artificial-Intelligence;2;0;0;https://medium.com/bite-sized-deep-learning/working-towards-a-generalised-model-ff2f3a4b1c03?source=tag_archive---------78-----------------------;https://medium.com/@tabonemarlon?source=tag_archive---------78-----------------------
How I developed an AI based security system?;NaN;0;Vimarshthapa;NaN;2020;9;23;Artificial-Intelligence;2;1;0;https://medium.com/@vimarshthapa1030/how-i-developed-an-ai-based-security-system-1ede38cae130?source=tag_archive---------79-----------------------;https://medium.com/@vimarshthapa1030?source=tag_archive---------79-----------------------
Computer Vision | Thresholding Operation;NaN;0;Gauri Bhatnagar;NaN;2020;9;23;Artificial-Intelligence;2;11;0;https://medium.com/@gaurishah143/computer-vision-thresholding-operation-5f1414331be7?source=tag_archive---------80-----------------------;https://medium.com/@gaurishah143?source=tag_archive---------80-----------------------
Tech & Innovation RadarIssue #60;Une fentre ouverte sur lactualit des nouvelles technologies et de la recherche.;0;Olivier Salomon;NaN;2020;9;23;Artificial-Intelligence;8;0;0;https://medium.com/@oliviersalomon/tech-innovation-radar-issue-60-f9696bca99d5?source=tag_archive---------81-----------------------;https://medium.com/@oliviersalomon?source=tag_archive---------81-----------------------
Deal or No Deal?;The automotive industry is highly influential within economic development, supplier industries, political regimes, and consumes;1;Sanjay B Bhakta;NaN;2020;9;23;Artificial-Intelligence;3;0;0;https://medium.com/@sbhakta21/deal-or-no-deal-fb65bbbf58a1?source=tag_archive---------82-----------------------;https://medium.com/@sbhakta21?source=tag_archive---------82-----------------------
Did you know that Google Maps uses DeepMinds AI tools to predict your arrival time? Here is how it works.;NaN;1;Quatics;NaN;2020;9;23;Artificial-Intelligence;2;5;0;https://medium.com/@quaticstech/did-you-know-that-google-maps-uses-deepminds-ai-tools-to-predict-your-arrival-time-fa567f7e09f9?source=tag_archive---------83-----------------------;https://medium.com/@quaticstech?source=tag_archive---------83-----------------------
