Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Writing Code to Solve a Rubiks Cube;Discussion on Techniques to Solve a Rubiks Cube;1;Brad Hodkinson;NaN;2020;4;29;Neural Networks;13;20;0;https://medium.com/@brad.hodkinson2/writing-code-to-solve-a-rubiks-cube-7bf9c08de01f?source=tag_archive---------3-----------------------;https://medium.com/@brad.hodkinson2?source=tag_archive---------3-----------------------
DeepPavlov: Keras for Natural Language Processing answers COVID Questions;Training Open Domain;1;Dmitry Soshnikov;Towards Data Science;2020;4;29;Neural Networks;9;565;0;https://towardsdatascience.com/deeppavlov-keras-for-natural-language-processing-answers-covid-questions-9da6199c5489?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@shwars?source=tag_archive---------4-----------------------
A Machine Predicts My Next Sentence;Using Docker and TensorFlow for text generation with an RNN;1;Matt Przybyla;Towards Data Science;2020;4;29;Neural Networks;4;78;0;https://towardsdatascience.com/a-machine-predicts-my-next-sentence-d5a0767b6233?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@datascience2?source=tag_archive---------5-----------------------
Basics of Deep Neural Network;Deep learning;1;Pratiksha Bais;NaN;2020;4;29;Neural Networks;2;2;0;https://medium.com/@sakshisingh_43965/basics-of-deep-neural-network-8621a6fd3583?source=tag_archive---------6-----------------------;https://medium.com/@sakshisingh_43965?source=tag_archive---------6-----------------------
Painting Many Pasts: Synthesizing Time Lapse Videos of Paintings;NaN;1;Jae Duk Seo;NaN;2020;4;29;Neural Networks;4;0;0;https://medium.com/@SeoJaeDuk/painting-many-pasts-synthesizing-time-lapse-videos-of-paintings-aa75981a19d1?source=tag_archive---------7-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------7-----------------------
Automated Deep Photo Style Transfer;NaN;1;Jae Duk Seo;NaN;2020;4;29;Neural Networks;3;1;0;https://medium.com/@SeoJaeDuk/automated-deep-photo-style-transfer-da875d347714?source=tag_archive---------8-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------8-----------------------
Yer A Wizard, NLP: Using Neural Networks to Determine Character Depth in Harry Potter;NaN;1;Andrew Vande Guchte;NaN;2020;4;29;Neural Networks;8;0;0;https://medium.com/@avandegu/yer-a-wizard-nlp-using-neural-networks-to-determine-character-depth-in-harry-potter-2e7bc5a1626d?source=tag_archive---------9-----------------------;https://medium.com/@avandegu?source=tag_archive---------9-----------------------
D4S Sunday Briefing #48;A weekly newsletter with the latest developments in Data Science and Machine;1;Bruno Gon alves;Data For Science;2020;4;29;Neural Networks;3;1;0;https://medium.com/data-for-science/d4s-sunday-briefing-48-bb113a169aa4?source=tag_archive---------10-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------10-----------------------
Types of Neural Networks and Definition of Neural Network;NaN;1;Great Learning;NaN;2020;4;29;Neural Networks;10;0;0;https://medium.com/@mygreatlearning/types-of-neural-networks-and-definition-of-neural-network-232ae58dca18?source=tag_archive---------11-----------------------;https://medium.com/@mygreatlearning?source=tag_archive---------11-----------------------
Discussing Feed Forward & Back Propagation in Neural Networks;NaN;1;Danyal Jamil;NaN;2020;4;29;Neural Networks;5;50;0;https://medium.com/@d3nyal/discussing-feed-forward-back-propagation-90032850782a?source=tag_archive---------12-----------------------;https://medium.com/@d3nyal?source=tag_archive---------12-----------------------
Mixing AI with Music;In our class AI and Culture, we have had many discussions and readings on how AI can affect our personal lives, in what ways we are and will be using AI and how it can affect our lives mechanically as well as emotionally. I wanted to connect AI to the more emotional and creative aspect;0;Rhea Pandey;The AI and Culture Festival020 Curated by Carnegie Mellon students;2020;4;29;Neural Networks;4;5;0;https://medium.com/ai-and-culture/mixing-ai-with-music-3b36d01a0c96?source=tag_archive---------13-----------------------;https://medium.com/@rheapande?source=tag_archive---------13-----------------------
The problem with autonomous driving;Why we might not see self-driving cars in the near future;1;Fabian Stern;DataSeries;2020;4;29;Neural Networks;5;1;0;https://medium.com/dataseries/the-problem-with-autonomous-driving-4b1a640616cb?source=tag_archive---------14-----------------------;https://medium.com/@fabianstern97?source=tag_archive---------14-----------------------
Different Machine Learning Algorithms;Machine learning;1;Getwellever;NaN;2020;4;29;Neural Networks;4;0;0;https://medium.com/@getwellever/different-machine-learning-algorithms-c752b24c74a3?source=tag_archive---------15-----------------------;https://medium.com/@getwellever?source=tag_archive---------15-----------------------
Sarcasm detection and the role of conversational context;NaN;1;Dipak Narayan;NaN;2020;4;29;Neural Networks;9;0;0;https://medium.com/@dipakn/sarcasm-detection-and-the-role-of-conversational-context-f448cedf086b?source=tag_archive---------16-----------------------;https://medium.com/@dipakn?source=tag_archive---------16-----------------------
Updates In Machine Learning Algorithms;Machine learning;1;Getwellever;Sandhya Publication;2020;4;29;Neural Networks;3;0;0;https://medium.com/sandhya-publication/updates-in-machine-learning-algorithms-92da4778651e?source=tag_archive---------17-----------------------;https://medium.com/@getwellever?source=tag_archive---------17-----------------------
A Thorough Breakdown of EfficientDet for Object Detection;In this post, we do a deep dive into the;1;Jacob Solawetz;Towards Data Science;2020;4;30;Neural Networks;8;134;0;https://towardsdatascience.com/a-thorough-breakdown-of-efficientdet-for-object-detection-dc6a15788b73?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@jacobsolawetz?source=tag_archive---------0-----------------------
When Will COVID-19 End;Report As of 3 May 2020;1;G ray Ataman;NaN;2020;4;30;Neural Networks;2;54;0;https://medium.com/@gurayatamann/when-will-covid-19-end-2ec18a248201?source=tag_archive---------1-----------------------;https://medium.com/@gurayatamann?source=tag_archive---------1-----------------------
Client-side neural networks;How to get started and our story at Bumble.;1;Konstantin Raspopov;Bumble Tech;2020;4;30;Neural Networks;10;292;0;https://medium.com/bumble-tech/neural-networks-60665ded02b3?source=tag_archive---------2-----------------------;https://medium.com/@KrevedAccky?source=tag_archive---------2-----------------------
Blurring detection in one hour by PyTorch;When there is a lot of time, and there is nothing to do, various strange thoughts go;1;Dmitrii Borkin;NaN;2020;4;30;Neural Networks;5;1;0;https://medium.com/@dmitriiborkin/blurring-detection-in-one-hour-by-pytorch-1d55e47ff84b?source=tag_archive---------3-----------------------;https://medium.com/@dmitriiborkin?source=tag_archive---------3-----------------------
Yapay Zeka (Artificial Intelligence );Herkese merhaba, bu yazmda yapay zekadan bahsedeceim.;1;Merve Tatl dil;NaN;2020;4;30;Neural Networks;5;107;0;https://medium.com/@mervetatlidil/yapay-zeka-artificial-intelligence-d11c5b75683b?source=tag_archive---------4-----------------------;https://medium.com/@mervetatlidil?source=tag_archive---------4-----------------------
SynSin: End-to-end View Synthesis from a Single Image;NaN;1;Jae Duk Seo;NaN;2020;4;30;Neural Networks;5;0;0;https://medium.com/@SeoJaeDuk/synsin-end-to-end-view-synthesis-from-a-single-image-e2416025f265?source=tag_archive---------5-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------5-----------------------
Learning Convolutional Neural Network (CNN) with PyTorch;NaN;1;WeiQin Chuah;Python In Plain English;2020;4;30;Neural Networks;8;0;0;https://medium.com/python-in-plain-english/learning-convolutional-neural-network-cnn-with-pytorch-b10753898130?source=tag_archive---------6-----------------------;https://medium.com/@weiqin5645?source=tag_archive---------6-----------------------
ML Paper Challenge Day 18Deep Speech 2: End-to-End Speech Recognition in English and Mandarin;NaN;1;Chun-kit Ho;NaN;2020;4;30;Neural Networks;3;0;0;https://medium.com/@ckho/ml-paper-challenge-day-18-deep-speech-2-end-to-end-speech-recognition-in-english-and-mandarin-3b87feacc32b?source=tag_archive---------7-----------------------;https://medium.com/@ckho?source=tag_archive---------7-----------------------
How to move your Neural Net from Python to R?;In my workplace, most of the models that are running in production, are being built in R.This fact helps us a lot since R is much better than Python! But Python does have some advantages here and;0;Michael Kozak;NaN;2020;4;30;Neural Networks;3;7;0;https://medium.com/@michaelk_51720/how-to-move-your-neural-net-from-python-to-r-8fc79cdfac8c?source=tag_archive---------8-----------------------;https://medium.com/@michaelk_51720?source=tag_archive---------8-----------------------
Tackling common Neural Network problems;Hello Everyone! This is my fourth writing since Ive started my Nanodegree and have;1;Danyal Jamil;NaN;2020;4;30;Neural Networks;6;1;0;https://medium.com/@d3nyal/tackling-common-neural-network-problems-e08b30775100?source=tag_archive---------9-----------------------;https://medium.com/@d3nyal?source=tag_archive---------9-----------------------
RECOGNITION OF HAND MOVEMENT FOR PARALYTIC PERSON BASED ON A NEURAL NETWORK;NaN;1;Perity Business;NaN;2020;4;30;Neural Networks;2;0;0;https://medium.com/@perity.business/recognition-of-hand-movement-for-paralytic-person-based-on-a-neural-network-58b889c338a1?source=tag_archive---------10-----------------------;https://medium.com/@perity.business?source=tag_archive---------10-----------------------
ML Paper Challenge Day 19Achieving Human Parity in Conversational Speech Recognition;NaN;1;Chun-kit Ho;NaN;2020;4;30;Neural Networks;3;0;0;https://medium.com/@ckho/ml-paper-challenge-day-19-achieving-human-parity-in-conversational-speech-recognition-c65c242095c7?source=tag_archive---------11-----------------------;https://medium.com/@ckho?source=tag_archive---------11-----------------------
Artificial Intelligence and Machine Learning:;Machine learning;0;Prashant;NaN;2020;4;30;Neural Networks;1;0;0;https://medium.com/@prashantshk666/artificial-intelligence-and-machine-learning-30f17a521dc8?source=tag_archive---------12-----------------------;https://medium.com/@prashantshk666?source=tag_archive---------12-----------------------
