Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Data Science Influencers and Keynotes Coming to ODSC East 2020;NaN;1;ODSC Open Data Science;NaN;2020;3;3;deep-learning;5;2;0;https://medium.com/@ODSC/data-science-influencers-and-keynotes-coming-to-odsc-east-2020-5d9be44cd979?source=tag_archive---------16-----------------------;https://medium.com/@ODSC?source=tag_archive---------16-----------------------
The True Value of Pi;What Einstein missed.;1;Ilexa Yardley;The Circular Theory;2020;3;3;deep-learning;5;1;0;https://medium.com/the-circular-theory/the-true-value-of-pi-2045667e6cdb?source=tag_archive---------17-----------------------;https://medium.com/@ilexayardley?source=tag_archive---------17-----------------------
Introduction to Ludwig and how to deploy a Deep Learning model via Flask;Ludwig tackle the challenge;1;Adaltas;Adaltas;2020;3;3;deep-learning;16;2;0;https://medium.com/adaltas/introduction-to-ludwig-and-how-to-deploy-a-deep-learning-model-via-flask-f5447446db82?source=tag_archive---------18-----------------------;https://medium.com/@adaltas?source=tag_archive---------18-----------------------
AWS AI & Machine Learning PodcastEpisode 12;In this episode, I talk about XGBoost 1.0, a major milestone for this very popular algorithm. Then, I discuss the three options you have for running XGBoost on Amazon SageMaker: built-in algo, built-in framework, and bring your own container. Code;0;Julien Simon;NaN;2020;3;3;deep-learning;1;17;0;https://medium.com/@julsimon/aws-ai-machine-learning-podcast-episode-12-b81f98ee0a79?source=tag_archive---------19-----------------------;https://medium.com/@julsimon?source=tag_archive---------19-----------------------
De-IDA deep learning architechture for de-identification of patient notes: implementation and evaluation;NaN;1;Joyce Hsiao;Hsiao;2020;3;3;deep-learning;18;0;0;https://medium.com/1205hsiao/de-id-a-deep-learning-architechture-for-de-identification-of-patient-notes-implementation-and-f897631fc3fa?source=tag_archive---------20-----------------------;https://medium.com/@1205hsiao?source=tag_archive---------20-----------------------
AI? AI For EveryoneWhat is AI[2];NaN;1;Aston Chen; ;2020;3;3;deep-learning;3;0;0;https://medium.com/%E9%80%9A%E8%B2%93%E8%86%A8%E8%84%B9/%E9%82%AA%E6%83%A1%E7%9A%84%E8%81%B0%E6%98%8Eai%E6%A9%9F%E5%99%A8%E4%BA%BA%E9%9A%A8%E6%99%82%E6%9C%83%E5%BE%81%E6%9C%8D%E4%BA%BA%E9%A1%9E-ai-for-everyone%E9%9A%A8%E5%A0%82%E7%AD%86%E8%A8%98-what-is-ai-2-d8c54f9656b2?source=tag_archive---------21-----------------------;https://medium.com/@molunjojo?source=tag_archive---------21-----------------------
 AI For EveryoneWhat is AI[1];NaN;1;Aston Chen; ;2020;3;3;deep-learning;3;0;0;https://medium.com/%E9%80%9A%E8%B2%93%E8%86%A8%E8%84%B9/ai-for-everyone%E9%9A%A8%E5%A0%82%E7%AD%86%E8%A8%98-what-is-ai-1-63b7c335dce4?source=tag_archive---------22-----------------------;https://medium.com/@molunjojo?source=tag_archive---------22-----------------------
Put your AI projects at the center of business management with canvas;NaN;1;Masaya Mori ;NaN;2020;3;3;deep-learning;6;0;0;https://medium.com/@masaya.mori/put-your-ai-projects-at-the-center-of-business-management-with-canvas-33b2239552ea?source=tag_archive---------23-----------------------;https://medium.com/@masaya.mori?source=tag_archive---------23-----------------------
Ion Switching Challenge;During my time at the university, my roommate would often take me to his research lab. He was a graduate student at;1;Subhankar Halder;NaN;2020;3;3;deep-learning;3;0;0;https://medium.com/@subhalder/ion-switching-challenge-4d828a107eb3?source=tag_archive---------24-----------------------;https://medium.com/@subhalder?source=tag_archive---------24-----------------------
License plate detection using imageAI;imageAI;0;Olarik Surinta;olarik;2020;3;3;deep-learning;1;0;0;https://medium.com/olarik/license-plate-detection-using-imageai-5e42dbbf05e2?source=tag_archive---------25-----------------------;https://medium.com/@mrolarik?source=tag_archive---------25-----------------------
The Difference between Tensorflow and Pytorch using Embedding;NaN;1; ;NaN;2020;3;3;deep-learning;1;0;0;https://medium.com/@l22491360/the-difference-between-tensorflow-and-pytorch-using-embedding-ba20648c54e?source=tag_archive---------26-----------------------;https://medium.com/@l22491360?source=tag_archive---------26-----------------------
Two AI engineers of Couger ranked among the top 10 at CVPR 2019 workshopa major international conference on;NaN;1;Couger Team;Couger;2020;3;3;deep-learning;3;0;0;https://medium.com/couger-blog/two-ai-engineers-of-couger-ranked-among-the-top-10-at-cvpr-2019-workshop-a-major-international-d96ed080409?source=tag_archive---------27-----------------------;https://medium.com/@couger?source=tag_archive---------27-----------------------
Introduction  Ludwig et comment dployer un modle de Deep Learning via Flask;Ludwig sattaque au;1;Adaltas;Adaltas fr;2020;3;3;deep-learning;17;0;0;https://medium.com/adaltas-fr/introduction-%C3%A0-ludwig-et-comment-d%C3%A9ployer-un-mod%C3%A8le-de-deep-learning-via-flask-cc57ff9ab398?source=tag_archive---------28-----------------------;https://medium.com/@adaltas?source=tag_archive---------28-----------------------
Image Captioning using Attention Mechanism;NaN;1;Subham Sarkar;The Startup;2020;3;4;deep-learning;14;499;0;https://medium.com/swlh/image-captioning-using-attention-mechanism-f3d7fc96eb0e?source=tag_archive---------0-----------------------;https://medium.com/@kingsubham27?source=tag_archive---------0-----------------------
Contextual Topic Identification;Identifying meaningful topics for sparse Steam reviews;1;Steve Shao;Insight;2020;3;4;deep-learning;6;323;0;https://blog.insightdatascience.com/contextual-topic-identification-4291d256a032?source=tag_archive---------1-----------------------;https://blog.insightdatascience.com/@stveshawn?source=tag_archive---------1-----------------------
Image Recognition for Android with a Custom TensorFlow Lite Model;Deep learning on Android using;1;Ahmed Gad;Heartbeat;2020;3;4;deep-learning;9;122;0;https://heartbeat.fritz.ai/image-recognition-for-android-with-a-custom-tensorflow-lite-model-6418186ecc0e?source=tag_archive---------2-----------------------;https://heartbeat.fritz.ai/@ahmedfgad?source=tag_archive---------2-----------------------
Summarizing News Articles with BERT;Googles mighty BERT and its siblings' transformer architecture modelsRoBERTa, XLNet, XLM;1;Shivanand Roy;Analytics Vidhya;2020;3;4;deep-learning;4;34;0;https://medium.com/analytics-vidhya/summarizing-news-articles-with-bert-27650f44ba17?source=tag_archive---------3-----------------------;https://medium.com/@snrspeaks?source=tag_archive---------3-----------------------
xResNet From Scratch in Pytorch;Squeeze a little extra from your ResNet architecture.;1;Dimitris Poulopoulos;Towards Data Science;2020;3;4;deep-learning;6;192;0;https://towardsdatascience.com/xresnet-from-scratch-in-pytorch-e64e309af722?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@dpoulopoulos?source=tag_archive---------4-----------------------
An interview with Dat Tran, Head of AI at Axel Springer AI;NaN;1;Sayak Paul;NaN;2020;3;4;deep-learning;8;223;0;https://medium.com/@spsayakpaul/an-interview-with-dat-tran-head-of-ai-at-axel-springer-ai-11c6bcc700e3?source=tag_archive---------5-----------------------;https://medium.com/@spsayakpaul?source=tag_archive---------5-----------------------
Supervised and Unsupervised Learning For Everyone;It doesnt matter whether you are a tech-genius or a;1;Beltus Nkwawir;Towards Data Science;2020;3;4;deep-learning;7;31;0;https://towardsdatascience.com/supervised-and-unsupervised-learning-for-everyone-526f9b746dd5?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@beltusnkwawir?source=tag_archive---------6-----------------------
Machine Learning Algorithms Every Data Scientist Should Know;Types Of ML Algorithms;1;Thomas Cherickal;NaN;2020;3;4;deep-learning;11;16;0;https://medium.com/@thomascherickal/machine-learning-algorithms-every-data-scientist-should-know-7b55ecdc0350?source=tag_archive---------7-----------------------;https://medium.com/@thomascherickal?source=tag_archive---------7-----------------------
Advantage Actor Critic continuous case implementation;NaN;1;Alvaro Dur n Tovar;Deep Learning made easy;2020;3;4;deep-learning;5;12;0;https://medium.com/deeplearningmadeeasy/advantage-actor-critic-continuous-case-implementation-f55ce5da6b4c?source=tag_archive---------8-----------------------;https://medium.com/@hermesdt?source=tag_archive---------8-----------------------
Kubernetes and Amazon SageMaker for machine learningdistributed training, hyperparameter tuning;NaN;1;Shashank Prasanna;Towards Data Science;2020;3;4;deep-learning;11;65;0;https://towardsdatascience.com/kubernetes-and-amazon-sagemaker-for-machine-learning-distributed-training-hyperparameter-tuning-187c821e25b4?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@shashankprasanna?source=tag_archive---------9-----------------------
Benchmarking Named Entity Recognition: StanfordNLP, IBM, spaCy, Dialogflow, and TextSpace;NaN;1;Felix Laumann;Towards Data Science;2020;3;4;deep-learning;8;67;0;https://towardsdatascience.com/benchmarking-named-entity-recognition-stanfordnlp-ibm-spacy-dialogflow-and-textspace-af6615eb7930?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@laumannfelix?source=tag_archive---------10-----------------------
FQuAD: French Question Answering Dataset;To stimulate French AI: the first native French QA Dataset;1;Wacim Belblidia;Illuin;2020;3;4;deep-learning;4;133;0;https://medium.com/illuin/fquad-97d53c925bd3?source=tag_archive---------11-----------------------;https://medium.com/@wacim.bel?source=tag_archive---------11-----------------------
6 APPLICATIONS OF MACHINE LEARNING IN OIL AND GAS;NaN;1;Manja Bogicevic;Kagera;2020;3;4;deep-learning;7;7;0;https://medium.com/kageera/6-applications-of-machine-learning-in-oil-and-gas-c96a03ed74ef?source=tag_archive---------12-----------------------;https://medium.com/@manjabogicevic?source=tag_archive---------12-----------------------
Stackoverflow Based Semantic Search Engine;If you have written a code in your life then you must be familiar with StackOverflow;1;VASHIST NARAYAN Singh;Analytics Vidhya;2020;3;4;deep-learning;10;16;0;https://medium.com/analytics-vidhya/stackoverflow-based-semantic-search-engine-139e2b2e8860?source=tag_archive---------13-----------------------;https://medium.com/@vashistnarayansingh?source=tag_archive---------13-----------------------
Neural Machine Translationwith Attention and Tensorflow 2.0;NaN;1;Shravan C;NaN;2020;3;4;deep-learning;5;5;0;https://medium.com/@shravan-c/neural-machine-translation-with-attention-and-tensorflow-2-0-6c6d16c829f4?source=tag_archive---------14-----------------------;https://medium.com/@shravan-c?source=tag_archive---------14-----------------------
Camera based Line Following with the Revolution Robotics Challenge Kit using a Neural Network;NaN;1;David Dudas;NaN;2020;3;4;deep-learning;7;10;0;https://medium.com/@david.dudas/camera-based-line-following-with-the-revolution-robotics-challenge-kit-using-a-neural-network-eab3bdb4e80c?source=tag_archive---------15-----------------------;https://medium.com/@david.dudas?source=tag_archive---------15-----------------------
Cloud vs On-device AI? Maybe something in between!;Put your AI on the cloud only when you need to put;1;Amir Erfan Eshratifar;Towards Data Science;2020;3;4;deep-learning;3;45;0;https://towardsdatascience.com/cloud-vs-on-device-ai-maybe-something-in-between-4242af8d3b5c?source=tag_archive---------16-----------------------;https://towardsdatascience.com/@erfaneshrati?source=tag_archive---------16-----------------------
Yoshua Bengio and Team Introduce GNN Benchmarking Framework;NaN;1;Synced;SyncedReview;2020;3;4;deep-learning;4;31;0;https://medium.com/syncedreview/yoshua-bengio-and-team-introduce-gnn-benchmarking-framework-64553de9de54?source=tag_archive---------17-----------------------;https://medium.com/@Synced?source=tag_archive---------17-----------------------
How WIRIS Delivers Deep Learning Solutions Using MXNet;Our objective: Building reliable and;1;Daniel Mart n-Albo;Apache MXNet;2020;3;4;deep-learning;5;519;0;https://medium.com/apache-mxnet/how-wiris-delivers-deep-learning-solutions-using-mxnet-6c559b27652a?source=tag_archive---------18-----------------------;https://medium.com/@dmas?source=tag_archive---------18-----------------------
Regression in the Presence of Uncertainties with TensorFlow Probability;NaN;1;Fran ois Lanusse;CosmoStat;2020;3;4;deep-learning;5;26;0;https://medium.com/cosmostat/regression-in-the-presence-of-uncertainties-with-tensorflow-probability-1b7449f1083b?source=tag_archive---------19-----------------------;https://medium.com/@EiffL?source=tag_archive---------19-----------------------
Nodeflux Monthly AI DigestFebruary 2020 Issue | Face Recognition;NaN;1;Iman R. Tayibnapis;Nodeflux;2020;3;4;deep-learning;10;53;0;https://medium.com/nodeflux/nodeflux-monthly-ai-digest-february-2020-issue-face-recognition-b776ec335c70?source=tag_archive---------20-----------------------;https://medium.com/@iman_rtz?source=tag_archive---------20-----------------------
[DL] 2. Feed Forward Network and Gradient Descent;NaN;1;Jun;jun-devpBlog;2020;3;4;deep-learning;4;1;0;https://medium.com/jun-devpblog/dl-2-feed-forward-network-dc9c01b9d832?source=tag_archive---------21-----------------------;https://medium.com/@lhj940825?source=tag_archive---------21-----------------------
NaN;NaN;1;DAYANANDA;NaN;2020;3;4;deep-learning;5;106;0;https://medium.com/@daya7624/solving-kannada-mnist-for-a-production-environment-735e70f09bea?source=tag_archive---------22-----------------------;https://medium.com/@daya7624?source=tag_archive---------22-----------------------
NaN;For this chapter, I will introduce the;1;Kai Xin Thia;Analytics Vidhya;2020;3;4;deep-learning;7;15;0;https://medium.com/analytics-vidhya/modern-visual-recsys-part2-the-recsys-design-framework-30d2352fff34?source=tag_archive---------23-----------------------;https://medium.com/@thiakx?source=tag_archive---------23-----------------------
Bangla Character Recognition SystemThe Deep Learning Way (2/n);Convolutional Neural Networks for;1;Sayan Samanta;Analytics Vidhya;2020;3;4;deep-learning;8;1;0;https://medium.com/analytics-vidhya/bangla-character-recognition-system-the-deep-learning-way-2-n-d5b16333d77b?source=tag_archive---------24-----------------------;https://medium.com/@sayansamanta?source=tag_archive---------24-----------------------
Understanding Activation Function for Beginners;NaN;1;Muhammad Usman shakeel;Analytics Vidhya;2020;3;4;deep-learning;3;2;0;https://medium.com/analytics-vidhya/understanding-activation-function-for-beginners-e3e413e5c57?source=tag_archive---------25-----------------------;https://medium.com/@ushakeel808?source=tag_archive---------25-----------------------
Deep FakesDeep Learning To Create Fakes;NaN;1;Teja kalvakolanu;NaN;2020;3;4;deep-learning;17;0;0;https://medium.com/@anjaneyateja/deep-fakes-a6c0cf625d83?source=tag_archive---------26-----------------------;https://medium.com/@anjaneyateja?source=tag_archive---------26-----------------------
IDIR LabFinding Factual Claims with BERT;Around 5 years ago our group at the IDIR Lab began the research project which is now;1;Damian Jimenez;NaN;2020;3;4;deep-learning;4;2;0;https://medium.com/@jimenez.dmn/finding-factual-claims-with-bert-255a8191659b?source=tag_archive---------27-----------------------;https://medium.com/@jimenez.dmn?source=tag_archive---------27-----------------------
