Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Bitcoin_;;1;SHIGGY;NaN;2020;3;1;Machine-Learning;2;0;0;https://medium.com/@shigeru.96/bitcoin%E8%87%AA%E5%8B%95%E5%A3%B2%E8%B2%B7-%E5%AD%A6%E7%BF%92%E3%83%A2%E3%83%87%E3%83%AB%E6%A7%8B%E7%AF%89%E3%81%AE%E3%81%9F%E3%82%81%E3%81%AE%E8%80%83%E5%AF%9F-68ce8cbfa5e2?source=tag_archive---------76-----------------------;https://medium.com/@shigeru.96?source=tag_archive---------76-----------------------
NaN;NaN;0;Dimitris Poulopoulos;NaN;2020;3;1;Machine-Learning;0;0;1;https://medium.com/pytorch/torchmeta-a-meta-learning-library-for-pytorch-f76c2b07ca6d?source=tag_archive---------77-----------------------;https://medium.com/@dpoulopoulos?source=tag_archive---------77-----------------------
NaN;NaN;0;Jouko Salonen;NaN;2020;3;1;Machine-Learning;0;1;1;https://medium.com/tensorflow/announcing-the-winners-of-the-poweredbytf-2-0-dev-post-challenge-af39d9d5a208?source=tag_archive---------78-----------------------#f2c3;https://medium.com/@joukosalonen?source=tag_archive---------78-----------------------
The Three Types of AI;What types of AI exist and how do we classify them?;1;Matthew Renze;NaN;2020;3;1;Machine-Learning;3;0;0;https://medium.com/@matthew.renze/the-three-types-of-a-i-7fa3e3ec8b1?source=tag_archive---------79-----------------------;https://medium.com/@matthew.renze?source=tag_archive---------79-----------------------
NaN;NaN;0;vinayak sable;NaN;2020;3;1;Machine-Learning;0;0;1;https://towardsdatascience.com/understanding-auc-roc-curve-68b2303cc9c5?source=tag_archive---------80-----------------------#9a12;https://medium.com/@gms.vinayak?source=tag_archive---------80-----------------------
Deep Learning Hardware: Know Your Options;Describing the good, the bad, and the ugly for neural;1;Ashwin Singh;Towards Data Science;2020;3;2;Machine-Learning;10;102;0;https://towardsdatascience.com/deep-learning-hardware-know-your-options-9e95026b5d5e?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@ashwins9001?source=tag_archive---------0-----------------------
TOP SCHOOLS THAT OFFER DEGREE IN DATA SCIENCE(India & Outside);NaN;1;MrBriit;Total Data Science;2020;3;2;Machine-Learning;6;124;0;https://medium.com/total-data-science/top-schools-that-offer-degree-in-data-science-india-outside-36dc3042cec8?source=tag_archive---------1-----------------------;https://medium.com/@brightkyeremeh1?source=tag_archive---------1-----------------------
Sentiment Classification using Word Embeddings (Word2Vec);NaN;1;Dipika Baad;The Startup;2020;3;2;Machine-Learning;11;154;0;https://medium.com/swlh/sentiment-classification-using-word-embeddings-word2vec-aedf28fbb8ca?source=tag_archive---------2-----------------------;https://medium.com/@dipikabaad?source=tag_archive---------2-----------------------
9 Coronavirus Research Trends using LDA and Topic Modelling;Inspired by all the COVID-19 pre-print;1;Adrian H. Raudaschl;Towards Data Science;2020;3;2;Machine-Learning;8;50;0;https://towardsdatascience.com/summarising-the-latest-research-on-coronavirus-with-nlp-and-topic-modelling-28b867ad9860?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@araudaschl?source=tag_archive---------3-----------------------
Train a GPT-2 Transformer to write Harry Potter Books!;Doing cool things with data!;1;Priya Dwivedi;Towards Data Science;2020;3;2;Machine-Learning;8;127;0;https://towardsdatascience.com/train-a-gpt-2-transformer-to-write-harry-potter-books-edf8b2e3f3db?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@priya-dwivedi?source=tag_archive---------4-----------------------
A Step-By-Step tutorial to build and deploy an image classification API;All the steps from data;1;Youness Mansar;Towards Data Science;2020;3;2;Machine-Learning;7;65;0;https://towardsdatascience.com/a-step-by-step-tutorial-to-build-and-deploy-an-image-classification-api-95fa449f0f6a?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@CVxTz?source=tag_archive---------5-----------------------
NaN;Develop;1;Baran K seo lu;Towards Data Science;2020;3;2;Machine-Learning;7;243;0;https://towardsdatascience.com/structure-your-data-science-projects-6c6c8653c16a?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@koseoglubaran?source=tag_archive---------6-----------------------
A Cheat Sheet on Generating Random Numbers in NumPy;See the most commonly used functions on generating;1;Yong Cui;Towards Data Science;2020;3;2;Machine-Learning;5;110;0;https://towardsdatascience.com/a-cheat-sheet-on-generating-random-numbers-in-numpy-5fe95ec2286?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@yong.cui01?source=tag_archive---------7-----------------------
Outperforming Google Cloud AutoML Vision with Tensorflow;Detecting clouds in satellite images with;1;Shane Keller;Towards Data Science;2020;3;2;Machine-Learning;20;154;0;https://towardsdatascience.com/outperforming-google-cloud-automl-vision-with-tensorflow-and-google-deep-learning-vm-34a45e3860ae?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@skeller88?source=tag_archive---------8-----------------------
How to prepare for Microsoft Azure certification AI-100: Designing and Implementing an Azure AI Solution?;NaN;1;Caio Moreno;NaN;2020;3;2;Machine-Learning;2;41;0;https://medium.com/@caiomsouza/how-to-prepare-for-microsoft-azure-certification-ai-100-designing-and-implementing-an-azure-ai-af60b92b8068?source=tag_archive---------9-----------------------;https://medium.com/@caiomsouza?source=tag_archive---------9-----------------------
Using generative, differentially-private models to build privacy-enhancing, synthetic datasets from real data.;NaN;1;Alexander Watson;Gretel.ai Engineering and Data Science;2020;3;2;Machine-Learning;13;82;0;https://medium.com/gretel-ai/using-generative-differentially-private-models-to-build-privacy-enhancing-synthetic-datasets-c0633856184?source=tag_archive---------10-----------------------;https://medium.com/@zredlined?source=tag_archive---------10-----------------------
5 Mistakes Every Data Scientist Should Avoid;Precautions to be taken in a Data Science Project;1;Abhishek Mungoli;Towards Data Science;2020;3;2;Machine-Learning;5;158;0;https://towardsdatascience.com/5-mistakes-every-data-scientist-should-avoid-bcc8142d7693?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@mungoliabhishek81?source=tag_archive---------11-----------------------
Heart Disease Detection Using Machine Learning & Python;NaN;1;randerson112358;NaN;2020;3;2;Machine-Learning;7;2;0;https://medium.com/@randerson112358/heart-disease-detection-using-machine-learning-python-a701f39396cb?source=tag_archive---------12-----------------------;https://medium.com/@randerson112358?source=tag_archive---------12-----------------------
NLP: Word Embedding Techniques Demystified;Bag-Of-Words vs TF-IDF vs Word2Vec vs Doc2Vec vs Doc2VecC;1;Rabeh Ayari, PhD;Towards Data Science;2020;3;2;Machine-Learning;9;81;0;https://towardsdatascience.com/nlp-embedding-techniques-51b7e6ec9f92?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@rabah.ayari?source=tag_archive---------13-----------------------
A Gentle Introduction to Cycle Consistent Adversarial Networks;Unpaired image to image translation is;1;Aamir Jarda;Towards Data Science;2020;3;2;Machine-Learning;8;114;0;https://towardsdatascience.com/a-gentle-introduction-to-cycle-consistent-adversarial-networks-6731c8424a87?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@aamirjarda?source=tag_archive---------14-----------------------
Machine Learning System Design;While preparing for job interviews I found some great resources on Machine Learning System designs from;1;Rico Meinl;Becoming Human: Artificial Intelligence Magazine;2020;3;2;Machine-Learning;3;227;0;https://becominghuman.ai/machine-learning-system-design-f2f4018f2f8?source=tag_archive---------15-----------------------;https://becominghuman.ai/@ricomeinl?source=tag_archive---------15-----------------------
Data Science in Manufacturing: An Overview;In the last couple of years, data science has seen an immense influx in various;1;ODSC Open Data Science;NaN;2020;3;2;Machine-Learning;7;18;0;https://medium.com/@ODSC/data-science-in-manufacturing-an-overview-e6d648bf9c08?source=tag_archive---------16-----------------------;https://medium.com/@ODSC?source=tag_archive---------16-----------------------
7 Elements of AI Product Strategy;A playbook for building ML powered products, teams and businesses;1;Govind Chandrasekhar;Towards Data Science;2020;3;2;Machine-Learning;14;160;0;https://towardsdatascience.com/defining-your-ai-product-strategy-7-areas-of-focus-2cf112c82c07?source=tag_archive---------17-----------------------;https://towardsdatascience.com/@govind201?source=tag_archive---------17-----------------------
NaN;The Decoupled Data Science Solution;1;Emily Webber;Towards Data Science;2020;3;2;Machine-Learning;6;101;0;https://towardsdatascience.com/introducing-amazon-sagemaker-8061d0fc476d?source=tag_archive---------18-----------------------;https://towardsdatascience.com/@emilywebber?source=tag_archive---------18-----------------------
Positive and Unlabelled Learning: Recovering Labels for Data Using Machine Learning;NaN;1;AaronWard;Heartbeat;2020;3;2;Machine-Learning;8;68;0;https://heartbeat.fritz.ai/positive-and-unlabelled-learning-recovering-labels-for-data-using-machine-learning-59c1def5452f?source=tag_archive---------19-----------------------;https://heartbeat.fritz.ai/@aaronward6210?source=tag_archive---------19-----------------------
Understanding Machine Learning & Deep Learning;Machine learning and deep learning are the hottest;1;DLT Labs;Noteworthy The Journal Blog;2020;3;2;Machine-Learning;5;23;0;https://blog.usejournal.com/understanding-machine-learning-deep-learning-f5aa95264d61?source=tag_archive---------20-----------------------;https://blog.usejournal.com/@dltlabs?source=tag_archive---------20-----------------------
Monitoring Postgres Logical Replication;Snoopyour solution to replication lag variability;1;Kyler Bush;Shipt Tech;2020;3;2;Machine-Learning;8;41;0;https://shipt.tech/monitoring-postgres-logical-replication-12e54599d16a?source=tag_archive---------21-----------------------;https://shipt.tech/@kyler_27615?source=tag_archive---------21-----------------------
Impurity & Judging SplitsHow a Decision Tree Works;NaN;1;Paul May;Towards Data Science;2020;3;2;Machine-Learning;10;5;0;https://towardsdatascience.com/impurity-judging-splits-how-a-decision-tree-works-235f2e9e63b7?source=tag_archive---------22-----------------------;https://towardsdatascience.com/@Carnivalius?source=tag_archive---------22-----------------------
Recommender Systems Explained;Simple English Guide To How Recommender Systems Work;1;Tony Yiu;Towards Data Science;2020;3;2;Machine-Learning;9;256;0;https://towardsdatascience.com/recommender-systems-explained-88807e90e144?source=tag_archive---------23-----------------------;https://towardsdatascience.com/@tonester524?source=tag_archive---------23-----------------------
The Best Data Science Publications to Follow in 2020;Focusing on Data Science, programming, AI;1;Magdalena Konkiewicz;Towards AI;2020;3;2;Machine-Learning;4;244;0;https://medium.com/towards-artificial-intelligence/the-hottest-data-science-publications-to-follow-in-2020-8a6fd9e35bc0?source=tag_archive---------24-----------------------;https://medium.com/@konkiewicz.m?source=tag_archive---------24-----------------------
Building an Incremental Recommender System: Part II;Going above and beyond state-of-the-art with;1;Dimitris Poulopoulos;Towards Data Science;2020;3;2;Machine-Learning;7;251;0;https://towardsdatascience.com/building-an-incremental-recommender-system-part-ii-2d0e782b2cf6?source=tag_archive---------25-----------------------;https://towardsdatascience.com/@dpoulopoulos?source=tag_archive---------25-----------------------
My first year as a Product Manager for Artificial Intelligence (AI);NaN;1;Vlad Mysla;NaN;2020;3;2;Machine-Learning;10;161;0;https://medium.com/@vlad.mysla/my-first-year-as-a-product-manager-for-artificial-intelligence-ai-f8485c644713?source=tag_archive---------26-----------------------;https://medium.com/@vlad.mysla?source=tag_archive---------26-----------------------
Visualizing Bayesian Priors;Ever wonder how priors affect your Bayesian model? Find out!;1;Nicolas Bertagnolli;Towards Data Science;2020;3;2;Machine-Learning;7;142;0;https://towardsdatascience.com/visualizing-bayesian-priors-cec2fea3e386?source=tag_archive---------27-----------------------;https://towardsdatascience.com/@nbertagnolli?source=tag_archive---------27-----------------------
AI for Comedy: Generative Networks and Latent Spaces;NaN;1;Dirk Meulenbelt;Data Science Lab Amsterdam;2020;3;2;Machine-Learning;30;64;0;https://medium.com/data-science-lab-amsterdam/ai-for-comedy-generative-networks-and-latent-spaces-4e15d2d71dbb?source=tag_archive---------28-----------------------;https://medium.com/@dirk.meulenbelt?source=tag_archive---------28-----------------------
Is Learning Data Science worth?;Whats worth learning is ultimately up to you but for why I love Data;1;Aakash Kumar;Javarevisited;2020;3;2;Machine-Learning;4;94;0;https://medium.com/javarevisited/is-learning-data-science-worth-8445228f5eeb?source=tag_archive---------29-----------------------;https://medium.com/@aakash.bachheriya123?source=tag_archive---------29-----------------------
NLP Newsletter: BERTology Primer, fastpages, T5, Data Science Education, PyTorch Notebooks, Slow Science in ML,;NaN;1;elvis;dair.ai;2020;3;2;Machine-Learning;10;218;0;https://medium.com/dair-ai/nlp-newsletter-bertology-primer-fastpages-t5-data-science-education-pytorch-notebooks-slow-8ae5d499e040?source=tag_archive---------30-----------------------;https://medium.com/@ibelmopan?source=tag_archive---------30-----------------------
