Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Error in plot.new() : figure margins too large in R;NaN;1;janac;NaN;2020;12;8;data;1;0;0;https://medium.com/@janac/error-in-plot-new-figure-margins-too-large-in-r-214621b4b2af?source=tag_archive---------19-----------------------;https://medium.com/@janac?source=tag_archive---------19-----------------------
Kaiko Crypto-Asset Market Research Now Available On Dow Jones Factiva;NaN;1;Kaiko;Kaiko Data;2020;12;8;data;2;55;0;https://blog.kaiko.com/kaiko-crypto-asset-market-research-now-available-on-dow-jones-factiva-8bddff90192?source=tag_archive---------20-----------------------;https://blog.kaiko.com/@kaikodata?source=tag_archive---------20-----------------------
How to Make Data Actionable;This article wont make you a data scientist, but it gives you the tools;1;Some Dude Says;Data Driven Investor;2020;12;8;data;6;76;0;https://medium.com/datadriveninvestor/how-to-make-data-actionable-c4fffb3e4c62?source=tag_archive---------21-----------------------;https://medium.com/@somedudesays?source=tag_archive---------21-----------------------
Liberty. Equality. Data. Podcast Episode #3;Personal data: The Force of Social Physics;1;Paulius Jurcys;Prifina;2020;12;8;data;2;51;0;https://medium.com/prifina/liberty-equality-data-podcast-episode-3-c790f05bb192?source=tag_archive---------22-----------------------;https://medium.com/@pjurcys?source=tag_archive---------22-----------------------
A Breakthrough in Using Satellites for Conservation;NaN;1;Defenders of Wildlife;Wild Without End;2020;12;8;data;4;3;0;https://medium.com/wild-without-end/a-breakthrough-in-using-satellites-for-conservation-275ff2a7ed21?source=tag_archive---------23-----------------------;https://medium.com/@defendersofwildlife?source=tag_archive---------23-----------------------
How green is green?;Going green has to be more than a PR campaign;1;DigiPlex;NaN;2020;12;8;data;4;9;0;https://medium.com/@digiplex/how-green-is-green-ed6a1241087f?source=tag_archive---------24-----------------------;https://medium.com/@digiplex?source=tag_archive---------24-----------------------
Data-at-Rest encryption in MySQL;The encryption of data at rest should only include strong encryption methods such as AES or RSA;1;Shubham Khairnar;NaN;2020;12;8;data;3;1;0;https://medium.com/@shubhamkhairnar/data-at-rest-encryption-in-mysql-a8abd3a864de?source=tag_archive---------25-----------------------;https://medium.com/@shubhamkhairnar?source=tag_archive---------25-----------------------
San Diego Smart Streetlights and the Surveillance Dance;NaN;1;Ellen P. Goodman;NaN;2020;12;8;data;7;0;0;https://medium.com/@ellgood/san-diego-smart-streetlights-and-the-surveillance-dance-2a28e9ff9b0d?source=tag_archive---------26-----------------------;https://medium.com/@ellgood?source=tag_archive---------26-----------------------
TOP MACHINE LEARNING LIBRARIES IN PYTHON TO STICK TO IN 2021.;Starting out to learn machine learning;1;Data Science.;NaN;2020;12;8;data;8;16;0;https://medium.com/@datascienceafrica/top-machine-learning-libraries-in-python-to-stick-to-in-2021-99127edc3b05?source=tag_archive---------27-----------------------;https://medium.com/@datascienceafrica?source=tag_archive---------27-----------------------
Launching (and Relaunching) HowManyPeopleVoted.com;How and why we built a vote-tracker for the 2020;1;Adam Marx;NaN;2020;12;8;data;6;0;0;https://medium.com/@adammarx13/launching-and-relaunching-howmanypeoplevoted-com-80fafde0d031?source=tag_archive---------28-----------------------;https://medium.com/@adammarx13?source=tag_archive---------28-----------------------
Big Data: How Big MNCs store, manipulate, and manage data.;NaN;1;Poojamaurya;NaN;2020;12;8;data;3;0;0;https://medium.com/@poojamaurya678/big-data-how-big-mncs-store-manipulate-and-manage-data-6be7a9ec4f03?source=tag_archive---------29-----------------------;https://medium.com/@poojamaurya678?source=tag_archive---------29-----------------------
Design a Data Ecosystem to Power Impact Innovation;Part 2Advancing Engaged Ecosystem;1;Barry J Barresi OD PhD;Association Ventures Playbook;2020;12;8;data;5;1;0;https://medium.com/association-ventures-innovation/design-a-data-ecosystem-to-power-impact-innovation-c5d9f6623d36?source=tag_archive---------30-----------------------;https://medium.com/@barrybarresi?source=tag_archive---------30-----------------------
Machine Learning: A theoretical approach of predictive models with K-nearest Neighbors Algorithm;NaN;1;Ruben Acevedo;Dev Environment;2020;12;8;data;5;2;0;https://medium.com/dev-environment/machine-learning-a-theoretical-approach-of-predictive-models-with-k-nearest-neighbors-algorithm-13a353ce209a?source=tag_archive---------31-----------------------;https://medium.com/@ruben-acevedo?source=tag_archive---------31-----------------------
No One Is an Asterisk;NaN;1;Heather Krause;NaN;2020;12;8;data;3;0;0;https://medium.com/@heatherkrause/no-one-is-an-asterisk-bcdd78d6a21a?source=tag_archive---------32-----------------------;https://medium.com/@heatherkrause?source=tag_archive---------32-----------------------
Penting! Ketahui Cara Hacker Membobol Data Perusahaan Anda;NaN;1;Tjakrabirawa;NaN;2020;12;8;data;2;0;0;https://medium.com/@tjakrabirawa/penting-ketahui-cara-hacker-membobol-data-perusahaan-anda-a8407be50138?source=tag_archive---------33-----------------------;https://medium.com/@tjakrabirawa?source=tag_archive---------33-----------------------
As You Have More Data Available: Consider Advanced Data Methods like Machine Learning;NaN;1;CASE at Duke;Scaling Pathways;2020;12;8;data;12;2;0;https://medium.com/scaling-pathways/as-you-have-more-data-available-consider-advanced-data-methods-like-machine-learning-b7d18001079e?source=tag_archive---------34-----------------------;https://medium.com/@kimberly.langsam?source=tag_archive---------34-----------------------
What Are Data Structures and Why They Matter;Know about Data Structures is important to decide how to and which method use data;1;Muratelik;NaN;2020;12;8;data;2;5;0;https://medium.com/@muratcelik35-06/what-are-data-structures-and-why-they-matter-aa80d6d2361?source=tag_archive---------35-----------------------;https://medium.com/@muratcelik35-06?source=tag_archive---------35-----------------------
Data Automation: How to do it properly;Economists have predicted that a leisurely 15-hour workweek awaits us in the future, with;1;Keboola;NaN;2020;12;8;data;10;0;0;https://medium.com/@keboola/data-automation-how-to-do-it-properly-abf00ff728ff?source=tag_archive---------36-----------------------;https://medium.com/@keboola?source=tag_archive---------36-----------------------
How to Make a Machine Learning Project of Your Own;NaN;1;Ryan Tietjen;NaN;2020;12;8;data;2;0;0;https://medium.com/@ryantietjen/how-to-make-a-machine-learning-project-of-your-own-290a0aa0b32c?source=tag_archive---------37-----------------------;https://medium.com/@ryantietjen?source=tag_archive---------37-----------------------
Downloading My Personal Data that Facebook Has (oof);NaN;1;Meily Villaverde;NaN;2020;12;8;data;2;0;0;https://medium.com/@mdvillaverde1/downloading-my-personal-data-that-facebook-has-oof-46ebcf192f0c?source=tag_archive---------38-----------------------;https://medium.com/@mdvillaverde1?source=tag_archive---------38-----------------------
The Cost of Poor Data Quality and How To Avoid It;NaN;1;Grow.com;NaN;2020;12;8;data;11;0;0;https://medium.com/@grow-com/the-cost-of-poor-data-quality-and-how-to-a390d260d9b6?source=tag_archive---------39-----------------------;https://medium.com/@grow-com?source=tag_archive---------39-----------------------
How to Solve Your Data Quality Problem;NaN;1;Scottie Todd;NaN;2020;12;8;data;3;0;0;https://medium.com/@scottie-todd/how-to-solve-your-data-quality-problem-5e167aa100bb?source=tag_archive---------40-----------------------;https://medium.com/@scottie-todd?source=tag_archive---------40-----------------------
EARN IT & the Crusade Against Encryption;In the midst of a global pandemic, a contentious bill attacking encryption and;1;Maria Paulina Samson;NaN;2020;12;8;data;4;0;0;https://medium.com/@maria8samson/earn-it-the-crusade-against-encryption-3f175a1c73af?source=tag_archive---------41-----------------------;https://medium.com/@maria8samson?source=tag_archive---------41-----------------------
Application-Layers for Security play a fundamental role in data breach prevention;Data breaches prove;1;Alex Lim;NaN;2020;12;8;data;5;0;0;https://medium.com/@pupuweb/application-layers-for-security-play-a-fundamental-role-in-data-breach-prevention-3a9f94c40140?source=tag_archive---------42-----------------------;https://medium.com/@pupuweb?source=tag_archive---------42-----------------------
Data management is essential;Social media is a huge pool of data.;1;Timo F. Jahn;NaN;2020;12;8;data;2;0;0;https://medium.com/@timofjahn/data-management-is-essential-25d6e76956bc?source=tag_archive---------43-----------------------;https://medium.com/@timofjahn?source=tag_archive---------43-----------------------
The Balancing Test Between Data Privacy and Public Health in a Pandemic;NaN;1;Maria Paulina Samson;NaN;2020;12;8;data;2;0;0;https://medium.com/@maria8samson/the-balancing-test-between-data-privacy-and-public-health-in-a-pandemic-8c535415617a?source=tag_archive---------44-----------------------;https://medium.com/@maria8samson?source=tag_archive---------44-----------------------
BECOME A DATA-DRIVEN BUSINESS;The 21st century is filled with huge opportunities for businesses that understand the power of data. Being;1;Michael O  Adetu;NaN;2020;12;8;data;6;0;0;https://medium.com/@meetmichaeladetu/become-a-data-driven-business-b6a61116f4cc?source=tag_archive---------45-----------------------;https://medium.com/@meetmichaeladetu?source=tag_archive---------45-----------------------
Das Datenmanagement ist entscheidend;Social Media ist ein riesiger Pool von Daten.;1;Timo F. Jahn;NaN;2020;12;8;data;2;1;0;https://medium.com/@timofjahn/das-datenmanagement-ist-entscheidend-1524f6674348?source=tag_archive---------46-----------------------;https://medium.com/@timofjahn?source=tag_archive---------46-----------------------
Continuous value-generation with DataOps;NaN;1;Ruben Acevedo;Dev Environment;2020;12;8;data;5;0;0;https://medium.com/dev-environment/continuous-value-generation-with-dataops-ad7b4118d7b9?source=tag_archive---------47-----------------------;https://medium.com/@ruben-acevedo?source=tag_archive---------47-----------------------
Apple Silicon M1 Disruption;When I published my previous Monday Note, PC Life After Apple Silicon, I thought it would be received with little hullabaloo, so imagine my surprise when it generated between 10 and 20 times more Tweetbot Mentions than any of my previous (607) pieces. Three questions enkindled;0;cili kon;NaN;2020;12;8;data;5;0;0;https://medium.com/@cilikon315/apple-silicon-m1-disruption-d6ec1851c7fa?source=tag_archive---------48-----------------------;https://medium.com/@cilikon315?source=tag_archive---------48-----------------------
Resources for Learning Data Science;The catalog of resources is endless, here are my recommendations;1;Merlin Sch fer;Towards Data Science;2020;12;9;data;5;50;0;https://towardsdatascience.com/resources-for-learning-data-science-337076769351?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@ms101196?source=tag_archive---------0-----------------------
NaN;A quick introduction to;1;Byron Dolon;Towards Data Science;2020;12;9;data;5;91;0;https://towardsdatascience.com/conditional-selection-and-assignment-with-loc-in-pandas-2a5d17c7765b?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@byrondolon?source=tag_archive---------1-----------------------
Data Discovery made easy with Snowsight, Snowflakes New UI;Breeze through data analysis with these time-saving;1;Serge Gershkovich;SqlDBM;2020;12;9;data;6;72;0;https://medium.com/sqldbm/data-discovery-made-easy-with-snowsight-snowflakes-new-ui-ac1a2e26ce36?source=tag_archive---------2-----------------------;https://medium.com/@serge-g?source=tag_archive---------2-----------------------
Is ThreeFold a Token Scam?;ThreeFold Project Examined From a Critical Point of View;1;Lucien Lecarme;Spirit of Crypto;2020;12;9;data;10;204;0;https://medium.com/spirit-of-crypto/is-threefold-a-token-scam-d9ba2c507ab6?source=tag_archive---------3-----------------------;https://medium.com/@lucienlecarme?source=tag_archive---------3-----------------------
The Unexpected Coronavirus Lessons from Online Candle Reviews;Looking for Covid-19 in unusual places;1;Joshua Gans;Debugger;2020;12;9;data;3;64;0;https://debugger.medium.com/looking-for-covid-19-in-unusual-places-c823ac19a1ab?source=tag_archive---------4-----------------------;https://debugger.medium.com/@joshgans?source=tag_archive---------4-----------------------
Educational Justice Starts with Equitable Family Engagement;Designing surveys and sharing research;1;Foundry10;Foundry10 News;2020;12;9;data;10;53;0;https://medium.com/the-foundry10-voice/educational-justice-starts-with-equitable-family-engagement-ce24e702fb95?source=tag_archive---------5-----------------------;https://medium.com/@foundry10?source=tag_archive---------5-----------------------
Reclaim Your Data Privacy with the Best Privacy-Focused Alternatives;These are the stable, mature;1;Markus Hatvan;Better Humans;2020;12;9;data;7;69;0;https://medium.com/better-humans/reclaim-your-data-privacy-with-the-best-privacy-focused-alternatives-b056036758f6?source=tag_archive---------6-----------------------;https://medium.com/@markushatvan?source=tag_archive---------6-----------------------
