Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Deep Learning vs Machine Learning;NaN;1;Akash Jain;Women Who Code Delhi;2020;5;24;Neural Networks;5;57;0;https://medium.com/women-who-code-delhi/deep-learning-vs-machine-learning-b33666249292?source=tag_archive---------5-----------------------;https://medium.com/@akash982jain?source=tag_archive---------5-----------------------
Effect of Batch Size on Neural Net Training;co-authored with Apurva Pathak;1;Daryl Chang;Deep Learning Experiments;2020;5;25;Neural Networks;16;417;0;https://medium.com/deep-learning-experiments/effect-of-batch-size-on-neural-net-training-c5ae8516e57?source=tag_archive---------0-----------------------;https://medium.com/@darylchang?source=tag_archive---------0-----------------------
How to build a Neural Network for Voice Classification;Walkthrough with Full Code for Python;1;Jurgen Arias;Towards Data Science;2020;5;25;Neural Networks;8;63;0;https://towardsdatascience.com/how-to-build-a-neural-network-for-voice-classification-5e2810fe1efa?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@jurgenarias?source=tag_archive---------1-----------------------
Illustrated Guide to Siamese Network;Using triplet loss for One-shot learning;1;Pranjal Gupta;Towards Data Science;2020;5;25;Neural Networks;6;95;0;https://towardsdatascience.com/illustrated-guide-to-siamese-network-3939da1b0c9d?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@pranjalg2308?source=tag_archive---------2-----------------------
Introduction to recurrent neural networks (RNNs);Neural networks with memory;1;Tim Sullivan;The Startup;2020;5;25;Neural Networks;6;6;0;https://medium.com/swlh/introduction-to-recurrent-neural-networks-rnns-347903dd8d81?source=tag_archive---------3-----------------------;https://medium.com/@ts1829?source=tag_archive---------3-----------------------
How to Build Neural Network from Scratch;NaN;1;Arseny Turin;Towards Data Science;2020;5;25;Neural Networks;8;77;0;https://towardsdatascience.com/how-to-build-neural-network-from-scratch-d202b13d52c1?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@arseniytyurin?source=tag_archive---------4-----------------------
Improving upon Rosenblatts perceptron;Adaptive Linear Neurons and the Delta Rule;1;Jean-Christophe B. Loiseau;Towards Data Science;2020;5;25;Neural Networks;11;33;0;https://towardsdatascience.com/improving-upon-rosenblatts-perceptron-d0517d3c5939?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@loiseau-jc?source=tag_archive---------5-----------------------
6 GAN Architectures You Really Should Know;CycleGAN, StyleGAN, DiscoGAN, pixelRNN, text-2-image, lsGAN;1;Jakub Czakon;Towards Data Science;2020;5;25;Neural Networks;14;75;0;https://towardsdatascience.com/6-gan-architectures-you-really-should-know-d0b7373a2585?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@jakub.czakon?source=tag_archive---------6-----------------------
Image Classification of X-Ray Scans;Detecting COVID-19 symptoms through Artificial Intelligence;1;Aneesh Goel;Towards Data Science;2020;5;25;Neural Networks;5;7;0;https://towardsdatascience.com/image-classification-of-x-ray-scans-ffaf970783f9?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@ag4182?source=tag_archive---------7-----------------------
How to Ghost your Neural Network;Insights from Han et. Al: GhostNet: More Features from Cheap;1;Mark Cleverley;NaN;2020;5;25;Neural Networks;8;22;0;https://medium.com/@mark-s-cleverley/how-to-ghost-your-neural-network-88062587e69f?source=tag_archive---------8-----------------------;https://medium.com/@mark-s-cleverley?source=tag_archive---------8-----------------------
NaN;NaN;1;Sik-Ho Tsang;Towards AI;2020;5;25;Neural Networks;6;163;0;https://medium.com/towards-artificial-intelligence/reading-megdet-a-large-mini-batch-object-detector-1st-place-of-coco-2017-detection-challenge-e82072e9b7f?source=tag_archive---------9-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------9-----------------------
Industry Representative ML Recommendation Models;NaN;1;Manthan Sanghavi;The Startup;2020;5;25;Neural Networks;6;107;0;https://medium.com/swlh/industry-representative-recommendation-models-a2ea2935859f?source=tag_archive---------10-----------------------;https://medium.com/@mdsangha?source=tag_archive---------10-----------------------
How to use TensorBoard with PyTorch;NaN;1;Aron Szeles;NaN;2020;5;25;Neural Networks;4;0;0;https://medium.com/@aronszeles/how-to-use-tensorboard-with-pytorch-5c71f2135e67?source=tag_archive---------11-----------------------;https://medium.com/@aronszeles?source=tag_archive---------11-----------------------
Preparing Text for RNN Language Modeling in Python;Recurrent Neural Networks (RNNs) have an uncanny ability to model natural language. The basic idea is to train an RNN to learn the probability distribution over possible next words of a sentence given the start of a sentence. So after;0;James Moody;NaN;2020;5;25;Neural Networks;3;0;0;https://medium.com/@james.moody/preparing-text-for-rnn-language-modeling-in-python-6474c3eae66e?source=tag_archive---------12-----------------------;https://medium.com/@james.moody?source=tag_archive---------12-----------------------
Linearity Vs Non-Linearity in Classifying Data;Hi All, This is my first article in medium.;1;srinivasagopalan;NaN;2020;5;25;Neural Networks;3;16;0;https://medium.com/@gopal010895/linearity-vs-non-linearity-in-classifying-data-6ab308a07668?source=tag_archive---------13-----------------------;https://medium.com/@gopal010895?source=tag_archive---------13-----------------------
An Intuitive Introduction to Generative Adversarial Networks;A brief and understandable introduction;1;Samrat Sahoo;Analytics Vidhya;2020;5;25;Neural Networks;4;7;0;https://medium.com/analytics-vidhya/an-intuitive-introduction-to-generative-adversarial-networks-2d69b0be2579?source=tag_archive---------14-----------------------;https://medium.com/@samratsahoo?source=tag_archive---------14-----------------------
Convolutional Neural Networks (CNNs);In recent years, neural networks have covered deep learning and;1;Ensar Seker;Data Driven Investor;2020;5;25;Neural Networks;4;231;0;https://medium.com/datadriveninvestor/convolutional-neural-networks-cnns-17e56da5d288?source=tag_archive---------15-----------------------;https://medium.com/@ensarseker1?source=tag_archive---------15-----------------------
PyTorch : A Deep Learning Framework;NaN;1;Diazonic Labs;NaN;2020;5;25;Neural Networks;4;53;0;https://medium.com/@diazoniclabs/pytorch-a-deep-learning-framework-733a6a0adb9a?source=tag_archive---------16-----------------------;https://medium.com/@diazoniclabs?source=tag_archive---------16-----------------------
Want to start your venture based on Machine Learning?;NaN;1;HITARTH SHAH;NaN;2020;5;25;Neural Networks;13;56;0;https://medium.com/@16ce113/want-to-start-your-venture-based-on-machine-learning-62a19f4c0af7?source=tag_archive---------17-----------------------;https://medium.com/@16ce113?source=tag_archive---------17-----------------------
NaN;A weekly newsletter with the latest developments in;1;Bruno Gon alves;Data For Science;2020;5;25;Neural Networks;4;1;0;https://medium.com/data-for-science/d4s-sunday-briefing-52-123389d678d9?source=tag_archive---------18-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------18-----------------------
A Russian YouTuber Is Bringing Back High-Quality Memories From the Past Through the Use of AI.;NaN;1;CAPSLOCK magazine;NaN;2020;5;25;Neural Networks;2;1;0;https://medium.com/@capslockmagazine/a-russian-youtuber-is-bringing-back-high-quality-memories-from-the-past-through-the-use-of-ai-a300a620a98a?source=tag_archive---------19-----------------------;https://medium.com/@capslockmagazine?source=tag_archive---------19-----------------------
Can A Neural Network Detect Pneumonia?;Building your Neural Network!!!;1;Zaki Jefferson;NaN;2020;5;25;Neural Networks;3;1;0;https://medium.com/@zakirjefferson/can-a-neural-network-detect-pneumonia-88bf45f8329d?source=tag_archive---------20-----------------------;https://medium.com/@zakirjefferson?source=tag_archive---------20-----------------------
Batch Normalization in Neural Networks;Batch normalization is an algorithm to overcome the problem of internal covariance shift in;1;Pranav Srivastava;NaN;2020;5;25;Neural Networks;4;51;0;https://medium.com/@pranav-srivastava/batch-normalization-in-neural-networks-33c7fda85ee0?source=tag_archive---------21-----------------------;https://medium.com/@pranav-srivastava?source=tag_archive---------21-----------------------
Pneumonia Detection using Convolutional Neural Network;A detailed description of how to build a simple;1;Nischal Madiraju;Towards Data Science;2020;5;26;Neural Networks;8;19;0;https://towardsdatascience.com/pneumonia-detection-using-convolutional-neural-network-12b94aeb1206?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@nischalmadiraju?source=tag_archive---------0-----------------------
Tensorflow vs PyTorch for Text Classification using GRU;Exploration of frameworks for deep learning;1;Rodolfo Saldanha;The Startup;2020;5;26;Neural Networks;9;159;0;https://medium.com/swlh/tensorflow-vs-pytorch-for-text-classification-using-gru-e95f1b68fa2d?source=tag_archive---------1-----------------------;https://medium.com/@rodolfosaldanha-71881?source=tag_archive---------1-----------------------
NaN;Understand the latency vs;1;Ygor Rebou as Serpa;Towards Data Science;2020;5;26;Neural Networks;8;77;0;https://towardsdatascience.com/the-ai-illustrated-guide-why-are-gpus-so-powerful-99f4ae85a5c3?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@ygorrebouasserpa?source=tag_archive---------2-----------------------
Simple Neural Network from Scratch;Coding a simple neural network for solving XOR problem in Python;1;Shubham Chouksey;The Startup;2020;5;26;Neural Networks;8;19;0;https://medium.com/swlh/simple-neural-network-from-scratch-130b175eb1e6?source=tag_archive---------3-----------------------;https://medium.com/@chouksey98?source=tag_archive---------3-----------------------
Attention in GANs;In 2017, the paper Attention is all you need shocked the land of NLP (Natural Language Processing). It was shocking not only;1;Jiasheng Tang;AI Innovation;2020;5;26;Neural Networks;7;52;0;https://medium.com/ai-innovation/attention-in-gans-dab8f2511972?source=tag_archive---------4-----------------------;https://medium.com/@teejs2012?source=tag_archive---------4-----------------------
NaN;NaN;1;Vivek Chaudhary;Towards AI;2020;5;26;Neural Networks;4;215;0;https://medium.com/towards-artificial-intelligence/artificial-neural-network-ship-crew-size-prediction-model-c04017c7b6fa?source=tag_archive---------5-----------------------;https://medium.com/@vivekchaudhary_42675?source=tag_archive---------5-----------------------
What is Neural Text Degeneration?;Lets take a look at what happens when text generation goes wrong;1;Vlad Chernyshov;Dasha AI;2020;5;26;Neural Networks;6;74;0;https://medium.com/dasha-ai/what-is-neural-text-degeneration-b6e0aaab9670?source=tag_archive---------6-----------------------;https://medium.com/@vladchers?source=tag_archive---------6-----------------------
90% ML Models Not Deployed!Why?;Research says that 50% of companies spend between 8 and 90 days deploying a single AI model.;1;Sravyasuren;NaN;2020;5;26;Neural Networks;4;2;0;https://medium.com/@sravyasuren_53302/90-ml-models-not-deployed-why-2a75d295f8c6?source=tag_archive---------7-----------------------;https://medium.com/@sravyasuren_53302?source=tag_archive---------7-----------------------
MLOps : Integrating The Machine learning automation with Devops;NaN;1;Aryan Maheshwari;NaN;2020;5;26;Neural Networks;7;0;0;https://medium.com/@aryanmaheshwari23/mlops-integrating-the-machine-learning-automation-with-devops-66884e2ad19f?source=tag_archive---------8-----------------------;https://medium.com/@aryanmaheshwari23?source=tag_archive---------8-----------------------
Neural Networks (Simply Explained);What is a Neural Network?;1;Zaki Jefferson;Analytics Vidhya;2020;5;26;Neural Networks;3;0;0;https://medium.com/analytics-vidhya/neural-networks-simply-explained-79f759468867?source=tag_archive---------9-----------------------;https://medium.com/@zakirjefferson?source=tag_archive---------9-----------------------
Full NLP use case with fastText and Tensorflow 2;Full NLP use case with fastText, Tensorflow, and the;1;Antoine Hue;Towards Data Science;2020;5;27;Neural Networks;10;57;0;https://towardsdatascience.com/full-nlp-use-case-with-fasttext-and-tensorflow-2-748381879e33?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@antoine.hue?source=tag_archive---------0-----------------------
Unfreezing the Layers You Want to Fine-Tune Using Transfer Learning;Do it by indexing your way into;1;Tim Sennett;NaN;2020;5;27;Neural Networks;6;3;0;https://medium.com/@timsennett/unfreezing-the-layers-you-want-to-fine-tune-using-transfer-learning-1bad8cb72e5d?source=tag_archive---------1-----------------------;https://medium.com/@timsennett?source=tag_archive---------1-----------------------
Introduction to Transformer NetworksHow Google Translate works | Attention Is All You Need;NaN;1;LouisWhat s AI) Bouchard;What is Artificial Intelligence;2020;5;27;Neural Networks;4;4;0;https://medium.com/what-is-artificial-intelligence/introduction-to-transformer-networks-how-google-translate-works-attention-is-all-you-need-309827c9b942?source=tag_archive---------2-----------------------;https://medium.com/@whats-ai?source=tag_archive---------2-----------------------
Convolutional Neural Networks in plain English;In Deep Learning, a Convolutional Neural Network (also known as CNN, or;1;Roberto Terceros;NaN;2020;5;27;Neural Networks;3;7;0;https://medium.com/@roberto-terceros/convolutional-neural-networks-in-plain-english-b5464f704a50?source=tag_archive---------3-----------------------;https://medium.com/@roberto-terceros?source=tag_archive---------3-----------------------
Delta Rule For Neural Network Learning;Delta rule (DR) is a learning rule to update the weights of an adaptive linear neural network (ADALINE) based on the mean square error (MSE) between the desired output and the estimated output. It is also known as least mean square (LMS) learning rule or Widrow;0;Arij&Swag;NaN;2020;5;27;Neural Networks;1;0;0;https://medium.com/@arijswag/delta-rule-for-neural-network-learning-a96d7aab14d7?source=tag_archive---------4-----------------------;https://medium.com/@arijswag?source=tag_archive---------4-----------------------
Exploring PyTorch: Tensors;Currently, I am in the phase of understanding PyTorch and thought of noting down my learnings throughout this journey. My goal is to touch upon various aspects of PyTorch and I will be adding new posts in the coming weeks.;0;Darshan;NaN;2020;5;27;Neural Networks;6;1;0;https://medium.com/@darshanadiga/exploring-pytorch-tensors-bb088888a567?source=tag_archive---------5-----------------------;https://medium.com/@darshanadiga?source=tag_archive---------5-----------------------
How Logistic Regression classifies?;Topics to be covered in this blog:;1;Aditya Tiwari;NaN;2020;5;27;Neural Networks;4;1;0;https://medium.com/@tiwari-aditya/how-logistic-regression-classifies-cd4b02ed9554?source=tag_archive---------6-----------------------;https://medium.com/@tiwari-aditya?source=tag_archive---------6-----------------------
5 Interesting Functions of PyTorch;PyTorch is an open source machine learning framework that accelerates the path from research;1;Matteo Pagani;NaN;2020;5;27;Neural Networks;2;0;0;https://medium.com/@paganim/5-interesting-functions-of-pytorch-bdf05d87355a?source=tag_archive---------7-----------------------;https://medium.com/@paganim?source=tag_archive---------7-----------------------
Machine Learning: Top 5 Best Free Books;Top 5 free books about Machine Learning (ML), Neural Network;1;dBooks;NaN;2020;5;27;Neural Networks;3;1;0;https://medium.com/@dbooks/machine-learning-top-5-best-free-books-e51f9061db28?source=tag_archive---------8-----------------------;https://medium.com/@dbooks?source=tag_archive---------8-----------------------
NaN;NaN;1;Jimit Dholakia;Towards Data Science;2020;5;28;Neural Networks;3;63;0;https://towardsdatascience.com/useful-pytorch-functions-356de5f31a1e?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@jimit105?source=tag_archive---------0-----------------------
YOLOv3Real-time object detection;A general outline of the YOLOv3-approach on real-time object detection, explained by taking a;1;Karlijn Alderliesten;Analytics Vidhya;2020;5;28;Neural Networks;10;3;0;https://medium.com/analytics-vidhya/yolov3-real-time-object-detection-54e69037b6d0?source=tag_archive---------1-----------------------;https://medium.com/@k.alderliesten?source=tag_archive---------1-----------------------
Atomic Scale Deep Learning;NaN;1;Bethany Connolly;Towards Data Science;2020;5;28;Neural Networks;7;93;0;https://towardsdatascience.com/atomic-scale-deep-learning-34238feda632?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@bethanyconnolly1?source=tag_archive---------2-----------------------
5 Statistical Functions in PyTorch;PyTorch functions useful for machine learning;1;Anurag Lahon;Towards Data Science;2020;5;28;Neural Networks;3;53;0;https://towardsdatascience.com/5-statistical-functions-in-pytorch-2d75e3dcc1fd?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@anurag-lahon?source=tag_archive---------3-----------------------
Capsule Neural Networks on the rise!;An introduction to the concept of Capsule Neural Networks and how they differ from;1;Karlijn Alderliesten;Analytics Vidhya;2020;5;28;Neural Networks;10;1;0;https://medium.com/analytics-vidhya/capsule-neural-networks-on-the-rise-293dc3ab48f5?source=tag_archive---------4-----------------------;https://medium.com/@k.alderliesten?source=tag_archive---------4-----------------------
Comparing RCNN and Conventional CNN;Comparing RCNN and conventional CNN models for object recognition in challenging conditions.;1;Keerti kulkarni;Analytics Vidhya;2020;5;28;Neural Networks;4;7;0;https://medium.com/analytics-vidhya/comparing-rcnn-and-conventional-cnn-7140199515a2?source=tag_archive---------5-----------------------;https://medium.com/@keertikkulkarni12?source=tag_archive---------5-----------------------
Deep Learning with PyTorch: Exploring 5 PyTorch Functions;NaN;1;Tarek Al Zihad;NaN;2020;5;28;Neural Networks;4;46;0;https://medium.com/@tazihad/deep-learning-with-pytorch-exploring-5-pytorch-functions-aa396d21c107?source=tag_archive---------6-----------------------;https://medium.com/@tazihad?source=tag_archive---------6-----------------------
GETTING STARTED WITH TENSORS USING PYTORCH;Beginners guide into deep learning.;1;Aditya Chakraborty;The Startup;2020;5;28;Neural Networks;5;54;0;https://medium.com/swlh/getting-started-with-tensors-using-pytorch-12067fcd9cff?source=tag_archive---------7-----------------------;https://medium.com/@adityarc19?source=tag_archive---------7-----------------------
PyTorchTensors Operations;Part2 of PyTorch: Deep Learning Framework;1;Diazonic Labs;NaN;2020;5;28;Neural Networks;5;55;0;https://medium.com/@diazoniclabs/pytorch-tensors-operations-abfae33a3719?source=tag_archive---------8-----------------------;https://medium.com/@diazoniclabs?source=tag_archive---------8-----------------------
Whats a Neural Network?;A brief overview of Artificial Neural Networks;1;Hamilton Chang;NaN;2020;5;28;Neural Networks;6;1;0;https://medium.com/@hammychang/whats-a-neural-network-f43a21638349?source=tag_archive---------9-----------------------;https://medium.com/@hammychang?source=tag_archive---------9-----------------------
Analog Neural Synthesis;Already in 1990, musical experiments with analog neural networks have been;1;Mathis Nitschke;NaN;2020;5;28;Neural Networks;6;0;0;https://medium.com/@mathisnitschke/analog-neural-synthesis-21177dbca50d?source=tag_archive---------10-----------------------;https://medium.com/@mathisnitschke?source=tag_archive---------10-----------------------
An AI-algorithm now learns in the same way Kids do!;NaN;1;The AI Institute;NaN;2020;5;28;Neural Networks;2;0;0;https://medium.com/@theaiinstitute/an-ai-algorithm-now-learns-in-the-same-way-kids-do-95163e016e9?source=tag_archive---------11-----------------------;https://medium.com/@theaiinstitute?source=tag_archive---------11-----------------------
Artificial Neural Networks (ANN) in 4 minutes;The 4 MIN INTUITIONS;1;Abhijeet Ghosh;NaN;2020;5;28;Neural Networks;4;50;0;https://medium.com/@ghoshabhijeet98/artificial-neural-networks-ann-in-4-minutes-554338c3abcc?source=tag_archive---------12-----------------------;https://medium.com/@ghoshabhijeet98?source=tag_archive---------12-----------------------
NaN;Explainable AI Through Combination of Deep Tensor and Knowledge Graph;1;LARUS Business Automation;NaN;2020;5;28;Neural Networks;2;0;0;https://medium.com/@AgileLARUS/explainable-ai-through-combination-of-deep-tensor-and-knowledge-graph-d888b03e0dbf?source=tag_archive---------13-----------------------;https://medium.com/@AgileLARUS?source=tag_archive---------13-----------------------
How Do Neural Networks Help Fight Cancer?;The application of ANN is especially promising and crucial;1;Gennadii Popov;AI In Plain English;2020;5;28;Neural Networks;8;0;0;https://medium.com/ai-in-plain-english/how-do-neural-networks-help-fight-cancer-d9a35ac02c67?source=tag_archive---------14-----------------------;https://medium.com/@pathvision.ai?source=tag_archive---------14-----------------------
Photographic Enhancement Using Neural Networks;For some time Ive been thinking about repurposing some of our spare computing;1;Gerry Ozanne;NaN;2020;5;28;Neural Networks;3;0;0;https://medium.com/@gezozanne/photographic-enhancement-using-neural-networks-aab1edea8dca?source=tag_archive---------15-----------------------;https://medium.com/@gezozanne?source=tag_archive---------15-----------------------
REAL TIME OBJECT DETECTION ALONG WITH DISTANCE AND VOICE ALERTS FOR BLINDS: A BLIND ASSISTANCE;NaN;1;Aryan Gupta;beingaryan;2020;5;29;Neural Networks;14;109;0;https://medium.com/beingryaan/real-time-object-detection-along-with-distance-and-voice-alerts-for-blinds-a-blind-assistance-1708b97c3ecc?source=tag_archive---------0-----------------------;https://medium.com/@aryan.gupta18?source=tag_archive---------0-----------------------
Grad-CAM;Visual Explanations from Deep Networks;1;Rachel Lea Ballantyne Draelos;Towards Data Science;2020;5;29;Neural Networks;10;36;0;https://towardsdatascience.com/grad-cam-2f0c6f3807fe?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@rachel-draelos?source=tag_archive---------1-----------------------
Introduction to Artificial Neural Networks;Your first step in Deep Learning;1;Muktha Sai Ajay;Towards Data Science;2020;5;29;Neural Networks;6;223;0;https://towardsdatascience.com/introduction-to-artificial-neural-networks-ac338f4154e5?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@ajaymuktha?source=tag_archive---------2-----------------------
Introduction to Optimization and Gradient Descent Algorithm [Part-2].;Gradient descent is the most;1;Sahil Gupta;Becoming Human: Artificial Intelligence Magazine;2020;5;29;Neural Networks;6;68;0;https://becominghuman.ai/introduction-to-optimization-and-gradient-descent-algorithm-part-2-74c356086337?source=tag_archive---------3-----------------------;https://becominghuman.ai/@kgsahil?source=tag_archive---------3-----------------------
Intro to Computer Vision with PyTorchs TorchVision;An introduction to the world of computer vision;1;Aditya Chakraborty;Jovian;2020;5;29;Neural Networks;6;10;0;https://medium.com/jovianml/intro-to-computer-vision-with-pytorchs-torchvision-46c4ff43ce34?source=tag_archive---------4-----------------------;https://medium.com/@adityarc19?source=tag_archive---------4-----------------------
Wine quality prediction using PyTorch;Wine is not just a drink, it is a lifestyle. We will be;1;Subham Kumar Sahoo;NaN;2020;5;29;Neural Networks;5;21;0;https://medium.com/@sksplay7/wine-quality-prediction-using-pytorch-2a291670dd66?source=tag_archive---------5-----------------------;https://medium.com/@sksplay7?source=tag_archive---------5-----------------------
NaN;NaN;1;Manning Publications;NaN;2020;5;29;Neural Networks;9;1;0;https://medium.com/@manningbooks/practical-applications-of-gans-part-1-a677aa765762?source=tag_archive---------6-----------------------;https://medium.com/@manningbooks?source=tag_archive---------6-----------------------
An Intro to Machine Translation;A monkey spies a python and begins to screech, raising the alarm and indicating danger to every creature;1;Saj King;NaN;2020;5;29;Neural Networks;8;116;0;https://medium.com/@a.sajking/an-intro-to-machine-translation-b7a6a5fccccb?source=tag_archive---------7-----------------------;https://medium.com/@a.sajking?source=tag_archive---------7-----------------------
-RNN(Part I)-Part I;[][]YouTubeRNNRNN;1;SarielWang;NaN;2020;5;29;Neural Networks;10;0;0;https://medium.com/@s716419/%E6%9D%8E%E5%AE%8F%E6%AF%85%E6%95%99%E6%8E%88-rnn%E8%AA%B2%E7%A8%8B%E5%BD%B1%E7%89%87-part-i-%E9%87%8D%E9%BB%9E%E6%95%B4%E7%90%86-part-i-3af747baf2db?source=tag_archive---------8-----------------------;https://medium.com/@s716419?source=tag_archive---------8-----------------------
Data Representation for Neural Networks;NaN;0;Nazia Aslam;NaN;2020;5;29;Neural Networks;2;7;0;https://medium.com/@naziaaslam_37290/data-representation-for-neural-networks-2f8384f7df80?source=tag_archive---------9-----------------------;https://medium.com/@naziaaslam_37290?source=tag_archive---------9-----------------------
Performing Convolution On a Matrix;In this blog, we will be discussing about performing convolution on a 2D image matrix based on the;1;Ramit Agarwal;NaN;2020;5;29;Neural Networks;5;2;0;https://medium.com/@ramitag18/performing-convolution-on-a-matrix-4682fd364591?source=tag_archive---------10-----------------------;https://medium.com/@ramitag18?source=tag_archive---------10-----------------------
State of the art of the top-n recommendation tasks: Perspective from an award winning paper;NaN;1;Tansif Anzar;NaN;2020;5;29;Neural Networks;2;1;0;https://medium.com/@0419052103/state-of-the-art-of-the-top-n-recommendation-tasks-perspective-from-an-award-winning-paper-799802d6c8b7?source=tag_archive---------11-----------------------;https://medium.com/@0419052103?source=tag_archive---------11-----------------------
Feed forward and back propagation back-to-backPart 2 (Linear equation in multidimensional space);NaN;1;Bruno Osiek;Analytics Vidhya;2020;5;29;Neural Networks;8;2;0;https://medium.com/analytics-vidhya/feed-forward-and-back-propagation-back-to-back-part-2-linear-equation-in-multidimensional-space-585f7d137be1?source=tag_archive---------12-----------------------;https://medium.com/@brunoosiek?source=tag_archive---------12-----------------------
Sequence Learning with RNNs;Have you ever wondered how Google translate is able to translate;1;Karthikeyan mg;Analytics Vidhya;2020;5;29;Neural Networks;5;0;0;https://medium.com/analytics-vidhya/sequence-learning-with-rnns-e672386a195e?source=tag_archive---------13-----------------------;https://medium.com/@karthikheyan.mgn?source=tag_archive---------13-----------------------
An important thing to note is that that the metrics arent just compared with a previous value, but with the current_best.;NaN;0;Fredthered;NaN;2020;5;29;Neural Networks;1;1;1;https://medium.com/zero-equals-false/early-stopping-to-avoid-overfitting-in-neural-network-keras-b68c96ed05d9?source=tag_archive---------14-----------------------;https://medium.com/@fredthered2019?source=tag_archive---------14-----------------------
The History Machine: Filtering Historys Bias with Neural Networks;NaN;1;ideaXme: Move the human story forward! ;NaN;2020;5;29;Neural Networks;4;0;0;https://medium.com/@ideaxme/the-history-machine-filtering-historys-bias-with-neural-networks-413ac3d92fed?source=tag_archive---------15-----------------------;https://medium.com/@ideaxme?source=tag_archive---------15-----------------------
Optimization Techniques for Neural Networks;An overview of common neural network optimization strategies.;0;Patrick DeYoreo;Machine Learning with Python and TensorFlow;2020;5;29;Neural Networks;0;0;0;https://medium.com/machine-learning-with-python-and-tensorflow/optimization-techniques-for-neural-networks-9f522eb2d46b?source=tag_archive---------16-----------------------;https://medium.com/@patrickdeyoreo?source=tag_archive---------16-----------------------
The future of artificial intelligenceNeuromorphic computing;NaN;1;Stefan Pircalabu;Towards Data Science;2020;5;30;Neural Networks;6;454;0;https://towardsdatascience.com/the-future-of-artificial-intelligence-neuromorphic-computing-34bcc5cc35a?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@stefanpircalabu?source=tag_archive---------0-----------------------
Feature Visualization on Convolutional Neural Networks (Keras);What is each individual filter doing in;1;Luciano Strika;Towards Data Science;2020;5;30;Neural Networks;8;62;0;https://towardsdatascience.com/feature-visualization-on-convolutional-neural-networks-keras-5561a116d1af?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@StrikingLoo?source=tag_archive---------1-----------------------
Dont look backwards, LookAhead!;How to make your optimizer less sensitive to the choice of;1;Maria Fabia ska;Towards Data Science;2020;5;30;Neural Networks;5;49;0;https://towardsdatascience.com/dont-look-backwards-lookahead-6bcd7ff50f93?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@tomelisse?source=tag_archive---------2-----------------------
NaN;NaN;1;MichaelChiaYin;NaN;2020;5;30;Neural Networks;6;1;0;https://medium.com/@edsenmichaelcy/one-step-closer-to-deep-learning-5-important-functions-to-start-pytorch-7710cdee9958?source=tag_archive---------3-----------------------;https://medium.com/@edsenmichaelcy?source=tag_archive---------3-----------------------
Facial Recognition Technologies in the Wild: A Call for a Federal Office;NaN;1;Jae Duk Seo;Becoming Human: Artificial Intelligence Magazine;2020;5;30;Neural Networks;5;48;0;https://becominghuman.ai/facial-recognition-technologies-in-the-wild-a-call-for-a-federal-office-afa8d466578f?source=tag_archive---------4-----------------------;https://becominghuman.ai/@SeoJaeDuk?source=tag_archive---------4-----------------------
How About Letting AI Take Care of Weather Forecasting?;NaN;1;Synced;SyncedReview;2020;5;30;Neural Networks;4;6;0;https://medium.com/syncedreview/how-about-letting-ai-take-care-of-weather-forecasting-7845a78a06bd?source=tag_archive---------5-----------------------;https://medium.com/@Synced?source=tag_archive---------5-----------------------
Cheat Sheets #2: Deep NearningTensorflow, Keras, Neural Network, Data Science and DASK;NaN;1;Speedster Saurabh;NaN;2020;5;30;Neural Networks;3;0;0;https://medium.com/@brahmankarsaurabh/cheat-sheets-2-deep-nearning-tensorflow-keras-neural-network-data-science-and-dask-60d434982982?source=tag_archive---------6-----------------------;https://medium.com/@brahmankarsaurabh?source=tag_archive---------6-----------------------
LSTM Tabanl RNN ile Mzik retimi;Herkese selamlar. Bu yazmda sizlere LSTM (Long Short Term Memory) tabanl Yinelemeli Sinir Alar;1;R. Erdem Uysal;NaN;2020;5;30;Neural Networks;5;80;0;https://medium.com/@erdemuysal13/lstm-tabanl%C4%B1-rnn-ile-m%C3%BCzik-%C3%BCretimi-231b1295826a?source=tag_archive---------7-----------------------;https://medium.com/@erdemuysal13?source=tag_archive---------7-----------------------
